HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd
182293	684	139.64238244271	0.725989710613333	27.7079378349189	2.09871947746789e-06
209851	794	194.617594078005	0.455709399216099	32.20279836605	2.54084511336589e-06
235506	1447	169.956837633438	3.36864862961552	49.24102649145	1.97716903857422e-06
272700	5198	121.035252135981	1.7041991219096	28.8741044258681	1.21600084528616e-06
217212	886	164.273553288402	0.304017637761802	23.9735985970816	2.07200582636901e-06
204784	2935	235.732351552635	0.100440844379364	27.3368273217266	3.15377206738962e-06
188923	2475	205.660955878809	0.312608268620836	26.8471849242149	2.98245673443981e-06
312330	698	143.663084835577	0.587942132315509	29.5355588787386	1.26019752409378e-06
259094	1266	127.904287400567	1.37487478621839	33.7211742458924	1.35249255176512e-06
149044	1069	249.71401807969	0.414139690513575	31.7485879987273	4.59024177248918e-06
245936	1581	113.964589945724	1.44493510298352	30.5710103366138	1.26956506276412e-06
135017	916	262.310447715897	0.569956506372371	34.7750997035798	5.32272795918641e-06
197128	506	287.768835943423	1.1803202424072	53.8037894043094	3.99947125577294e-06
315328	1727	239.702823588371	0.157326883103285	26.7632512000449	2.08265699406863e-06
154499	792	217.795489766537	0.994367370503157	37.8312519293979	3.86216073866572e-06
248517	2347	152.512574766579	1.64545559961214	34.6116929832108	1.68134441745783e-06
216556	965	185.519113956056	0.849880410599763	34.1064312533393	2.34706747947452e-06
288671	1223	224.321364979837	0.853117465622715	36.5536713663156	2.12899488392163e-06
258382	829	215.083187450833	1.11296907066362	35.145208100898	2.28061167850164e-06
346187	1233	188.741752802825	0.986048935903681	34.3006206640214	1.4937033817286e-06
217793	1483	175.836314465	0.855945261151411	34.4468229942047	2.21193209745662e-06
235938	1240	161.274121218058	0.427757399863877	25.0859426726352	1.87272464565578e-06
220305	687	231.926304303906	1.69327494901054	44.1307847359374	2.88424925598361e-06
213370	720	159.858165942661	1.65202681829127	36.7993273328838	2.05262022742231e-06
344506	895	121.951311416673	2.50808898606324	43.0104358999573	9.69832693664225e-07
193052	745	216.419545671455	1.07323919730563	36.7340426283322	3.07135000991223e-06
244451	531	165.647176920027	2.52509394899624	44.1694040100314	1.85651881961079e-06
313131	725	139.476668350407	0.337770058107409	23.117025713224	1.22034502650413e-06
252255	738	239.342663456425	0.114901562713705	26.7111070631005	2.59948593501873e-06
235627	1436	213.699692484798	0.899888850541088	39.630821161255	2.48476876396759e-06
211902	2803	263.623603958914	0.252838103227799	31.6882055402496	3.40844564564046e-06
264373	1251	224.399272710465	1.58018399154475	40.642775134285	2.32547396282478e-06
254112	1032	182.754903953466	1.14014881716185	34.700703032074	1.97038458237233e-06
250745	1944	244.290212910774	0.19063970338872	30.3162926112268	2.6691988057591e-06
273365	953	236.152718985305	2.30336389818475	47.1117769818509	2.3667761075656e-06
199837	955	201.622666008803	0.579123848967045	31.1442899476718	2.76420715772126e-06
314656	715	226.035249258941	0.590174527880773	34.1311559979482	1.96810057810418e-06
394641	4088	216.555141195757	0.315042190124193	29.6861754945853	1.50339614155829e-06
204061	1590	140.311421620445	3.76457340960234	51.123396291696	1.88382323792711e-06
259799	1621	160.583705776853	0.21339835573186	25.4800956711411	1.69344515680487e-06
354638	1398	280.165120283047	3.02284982691951	56.419359411096	2.16439206178793e-06
394641	4088	216.555141195757	0.315042190124193	29.6861754945853	1.50339614155829e-06
315148	825	236.719154601432	0.116449127460363	29.3428568957611	2.05790812267576e-06
331314	1057	290.890914798677	0.340792125801194	36.7493680452538	2.40545648661793e-06
297977	999	244.465912837453	1.1336066044366	40.1623906502175	2.24772255647986e-06
186082	1947	188.599416300099	3.94827869432357	54.9483383600845	2.77679049875492e-06
262043	1880	207.981402592206	0.737550727638075	33.7106216561525	2.17449831476687e-06
291133	1199	214.232459258844	0.437779581664482	29.5926340064837	2.01604848830183e-06
306085	3631	317.262676689868	0.102351938584838	32.9390098480057	2.83977592122761e-06
358499	3511	165.391465503102	0.208737102290467	23.379296931845	1.26395695036311e-06
205195	712	184.428988815545	0.759639466054731	34.1051428013984	2.46246205250862e-06
316251	1409	140.311421620445	3.76457340960234	51.123396291696	1.2155371959445e-06
228559	759	233.888772550977	0.391101971768259	32.0986166517012	2.80361376132163e-06
334365	673	232.043411846929	0.237985294040808	34.257999420579	1.90132153461963e-06
256377	918	191.753550289666	1.88668379081481	45.462762072327	2.04913932441064e-06
302736	601	192.983762310071	1.88812365569876	41.7441620642565	1.74648088257078e-06
253917	1828	239.884545777658	0.246280869813875	28.8763406944269	2.58831796861738e-06
386527	799	185.519113956056	0.849880410599763	34.1064312533393	1.3149703515798e-06
215012	36751	208.161097880204	0.170501008187181	26.047687117563	2.65243045855107e-06
243761	1235	217.983321092135	0.274928869135486	27.9215818503769	2.45000052647723e-06
199261	1009	209.783639145128	0.279512392174614	31.0979506023562	2.88440636295121e-06
217505	2357	249.484406249573	0.55297358388898	34.2470701459475	3.14254348742193e-06
189898	547	204.499295108925	0.361519033494407	28.8037731887574	2.95038410828084e-06
180836	873	202.362456386436	1.08684947557443	34.9134177577617	3.06585905864961e-06
213516	864	186.275246578672	2.02359590915653	46.9204705044607	2.39018687738357e-06
245911	1053	149.992429603016	0.855736271388886	31.1610324968542	1.67108491810425e-06
215845	568	180.623587385378	0.728370780737582	28.9704101243826	2.29265974899388e-06
238324	646	255.324188311192	0.202938194336906	28.2156884104008	2.9351568626754e-06
274973	788	175.929714167439	0.830436040137039	34.5895827038852	1.75289652764851e-06
226954	559	249.721215396685	1.31559163894833	43.005844626298	3.01456556577798e-06
242811	1123	139.957766988373	2.36923036833133	42.8637276180704	1.57919508158381e-06
199927	1250	166.681750505054	0.14270836022541	22.9928204325057	2.28414536381196e-06
279501	887	322.259762459636	0.250557436275272	36.0651154669324	3.1588561715111e-06
248517	1451	277.334958366736	0.31165990511415	33.6596263729086	3.05742385327556e-06
270355	658	147.504989872735	1.14608447983202	32.224519756399	1.49478744585934e-06
151507	2872	242.534068629023	0.614367767446669	31.5966050028767	4.38578349748518e-06
180918	1326	266.077907289478	1.93588418406774	50.7453737071763	4.02934239775135e-06
263018	1878	196.454161716384	3.09785966993902	50.0194501954853	2.04636405130024e-06
274948	1232	180.831196195514	0.130694520107771	26.2013096138596	1.80189684879406e-06
292200	1001	300.690582123008	1.16744242081702	48.8981916457069	2.81933543475578e-06
303141	813	149.593641473542	3.98152641842311	50.734436827228	1.35199657281e-06
214606	982	137.000960543079	1.75434045274648	39.2638849108088	1.74899628798029e-06
243997	2279	203.541927562592	0.359866962011108	27.2146452997947	2.2854752993268e-06
211826	840	231.313787835709	0.124529159882078	27.6736737842869	2.99177818128719e-06
190085	515	196.91021252258	3.95404146315458	60.719717294729	2.83809892578814e-06
216878	3913	196.192918336487	1.04862727889449	35.1786503471738	2.47842033197235e-06
205481	675	362.96570982368	2.27739521221326	51.2294337376541	4.83950634003464e-06
263200	1324	173.057309785851	0.580162303316317	28.8342258723387	1.80140431554577e-06
368581	546	224.321364979837	0.853117465622715	36.5536713663156	1.66741932475233e-06
151775	899	184.525899329643	0.447347758132229	26.4605157285038	3.33092017211207e-06
192275	1873	212.27061328206	0.65042848901703	33.0992141751345	3.02464347450495e-06
492585	815	194.471399688461	0.697527503846799	33.5407062644884	1.0816373931623e-06
305331	904	312.044658123639	0.993819931823374	41.3750265474781	2.79996748306465e-06
203207	661	167.46760659592	0.470668356997703	31.0218515790959	2.25787182792309e-06
255455	1442	132.450226122655	0.837178414311623	29.8576764146837	1.42051371804384e-06
474429	2077	211.231323600466	1.95609646226338	43.5449614650954	1.21981572599856e-06
205239	1092	236.46547952578	1.45269717883736	49.0184242581858	3.15656687490074e-06
235525	1765	277.046445350903	0.490959896508192	34.5073267915885	3.2227209728299e-06
207596	1213	290.329348800264	0.295908483892115	33.1335449081661	3.83159055774379e-06
317224	2940	234.201898609494	3.82023417585164	51.9337253212984	2.02270016545496e-06
245580	1152	160.998800323023	1.9881865263331	42.7279274078289	1.79612592077824e-06
217035	590	224.447724775734	0.138015215598625	28.0769270934167	2.83330003620695e-06
211900	560	274.611875469096	0.269852370763864	32.2550261413956	3.55054885632401e-06
290358	754	158.894558578336	0.280484995066045	22.7461470277133	1.4992786758032e-06
290358	754	158.894558578336	0.280484995066045	22.7461470277133	1.4992786758032e-06
222418	603	94.732447604211	0.651400909457528	26.7080013202537	1.16690624113293e-06
170357	1047	150.946449438759	0.559996254731585	30.4582673550865	2.42756045404986e-06
242926	1147	185.509798228873	0.639582707359542	32.4220541599471	2.09218454403752e-06
347180	1609	177.992072638162	0.375571576412011	23.834204679584	1.40460140007246e-06
422138	1778	214.05891171511	0.509562026231911	27.8695306335573	1.38926789775433e-06
222561	1291	168.68632985666	0.365615151773301	27.0710168904118	2.07652880951474e-06
217269	1075	252.882385153195	0.101612501301185	28.165540882106	3.18880490302117e-06
297069	610	211.602907765423	0.407003849692209	29.8676047359516	1.95151292756185e-06
267369	2154	141.612892198366	0.544020886528074	31.0174928710184	1.45110512651379e-06
227325	1552	259.480735002236	0.795334549819735	39.8049701560006	3.12726767092839e-06
494274	1668	209.640133376238	0.509888390422194	28.8710580551158	1.16202051857454e-06
210210	1474	200.690350397866	1.13443762204476	39.3588853330727	2.61565375782555e-06
168748	788	137.273395664976	1.76751615488851	42.0200416926325	2.2287167549988e-06
279450	2127	183.409343231251	0.538395308704028	30.8273754213932	1.79814403763999e-06
278728	1095	214.258394662545	0.541990518556031	32.98701830997	2.10602917699452e-06
248522	820	150.393688888883	0.846203893119091	30.7762762321557	1.65795182641842e-06
400897	996	244.98346434724	1.10990590282166	38.6127936960479	1.67421450785135e-06
242804	1242	117.181611327001	0.812376097267469	31.5716352862668	1.32224143953532e-06
253159	1501	179.965624687303	0.452472641852338	24.4529955595479	1.94761594884089e-06
199983	551	188.741752802825	0.986048935903681	34.3006206640214	2.58572324952861e-06
220386	509	203.003976480597	0.418010206535669	30.8886595776324	2.52364160168537e-06
158918	577	231.805907429272	0.897080804938591	35.8634323822717	3.99630424425437e-06
342464	716	172.707544113951	2.42370401422588	47.8016878871893	1.38166742704883e-06
218773	1179	191.032827444985	1.02537637795598	35.2556614765983	2.39233182082942e-06
262744	1102	185.386540659294	0.518999351215395	32.9977252170042	1.93309202331322e-06
199502	1613	242.260820487068	1.07000357174132	40.717740262932	3.32692542083305e-06
241656	510	163.16730492467	0.817613664491557	32.4673223756128	1.8498763205647e-06
292447	1230	241.391894118866	0.240460811021818	28.0825006197406	2.26142738725369e-06
183695	1864	224.321364979837	0.853117465622715	36.5536713663156	3.34564948494265e-06
298748	865	273.286863806837	0.504827771011803	32.5978485606777	2.50622977799805e-06
298836	546	251.621454054661	0.49485075605875	34.8215111513463	2.30686345261313e-06
243174	2376	262.714649095298	0.216905025948506	31.5210009118052	2.95988124513692e-06
182854	797	110.697379895981	1.16749209733432	31.3809859883389	1.65859370243856e-06
226584	596	165.397302316725	0.395718043405344	29.0816744503028	1.99989096325612e-06
292847	629	209.792376852268	0.482142027541944	27.0160758124092	1.96270965798418e-06
325912	1234	179.238797972492	0.668154052762241	31.2772630644521	1.506741696914e-06
355541	564	316.922939641178	0.473119041802329	36.3972891568797	2.44214317452611e-06
319989	824	220.319042618334	0.720300496589968	33.815629009074	1.886358016659e-06
226172	628	127.556363821348	1.23721840242094	34.3626664382057	1.54514922236838e-06
258046	7701	220.320463445228	0.421386533808342	33.5373174659045	2.33918645539601e-06
202616	623	147.504989872735	1.14608447983202	32.224519756399	1.99452787502123e-06
296351	1030	170.368144716994	2.99467077969073	43.5639555356768	1.5750310959657e-06
315851	1149	182.956411898993	0.946586609190187	35.6084170556644	1.5869838739117e-06
240686	1115	206.711348703547	0.651787556503416	29.6498845798153	2.35299295431184e-06
321363	2011	209.792376852268	0.482142027541944	27.0160758124092	1.78854950698025e-06
178280	995	182.971400556889	0.344058869057705	28.2253671940997	2.81182133932599e-06
280201	1025	214.06841245836	0.135424426996186	27.5107791813998	2.09310031461622e-06
236848	1447	158.589285348107	0.582941843595115	28.6066177383115	1.83447271133613e-06
225633	640	181.644634038988	0.698869011180731	32.6585715587538	2.20560171434881e-06
286847	1857	274.287665272228	0.825141547367621	36.4953293368742	2.61976961774169e-06
288516	970	333.615782931978	0.306176616470929	33.0263800866372	3.16799014144538e-06
214802	899	283.349610048399	0.225321601237169	30.5305250930494	3.61402734379784e-06
250027	1079	156.296457293355	2.76352808731046	43.1489995984083	1.71265292163082e-06
181998	3680	330.047888209464	1.46135032304079	48.4674380268294	4.96841058481395e-06
228655	1747	194.755689849407	0.498810295786068	35.943239663329	2.33354718883964e-06
311141	614	217.631646383042	0.537387216148224	29.2684401302006	1.91633724253935e-06
170935	596	302.636872756365	0.294706736049669	32.7856594075304	4.85062811677378e-06
274009	715	198.041638172379	1.43095438104778	43.4981447318882	1.98015331835545e-06
325997	1305	101.017309522037	1.056078253066	31.2639572463525	8.48964107384945e-07
206910	1756	94.4780045666481	2.18094495473243	32.8976410293681	1.25099728446089e-06
188716	784	141.489684613955	0.842663333135899	33.5609774176828	2.0541076090267e-06
283680	1032	194.617594078005	0.455709399216099	32.20279836605	1.87957870799826e-06
226584	1136	231.313787835709	0.124529159882078	27.6736737842869	2.79691595624289e-06
161041	818	218.750576984211	0.428305011938316	32.1610819020062	3.72151594483275e-06
218603	1435	113.964589945724	1.44493510298352	30.5710103366138	1.42830497877868e-06
211902	653	188.485094032152	0.780653593091126	35.0672544846011	2.43696386960155e-06
220072	1747	157.406132881467	0.356520610584333	28.6115119725704	1.95958449565282e-06
273951	944	263.623603958914	0.252838103227799	31.6882055402496	2.63644392319248e-06
274968	2253	188.771781056091	1.14520666489426	40.8864177991054	1.88088418215032e-06
248554	956	162.518431002156	3.8753461914999	49.1725864298232	1.79138527381725e-06
187458	680	147.504989872735	1.14608447983202	32.224519756399	2.15580695369257e-06
215911	576	142.547454169304	0.131896480981847	23.3979676956332	1.80880534260348e-06
230917	535	198.872699721854	0.883444567688318	35.2947188477233	2.35953486129962e-06
245398	738	161.083141983991	0.97752197274105	29.0874702720904	1.7983996473829e-06
251975	2892	177.992072638162	0.375571576412011	23.834204679584	1.93530911430561e-06
162113	909	157.449219482379	0.480021963239847	28.2078771159863	2.66090766693145e-06
325801	1589	220.269446141403	1.11527311129617	37.1761957363719	1.8522900010558e-06
256921	1347	171.65877735573	1.70841224204084	36.1420301648172	1.83051607362841e-06
269531	682	160.15558595488	1.13277008306075	32.5838611164878	1.62794790682201e-06
141645	767	137.553266638145	0.893821657608493	31.3103763220666	2.66058289923429e-06
250233	4075	231.805907429272	0.897080804938591	35.8634323822717	2.53797332041904e-06
232796	528	164.398278417335	3.37965703780337	47.1892392310601	1.93476796095841e-06
195099	530	141.429576309229	0.648290561063136	30.2291416011874	1.98605985298829e-06
228969	816	172.775529059612	0.971296644801425	32.956166243504	2.06734367474178e-06
274654	911	202.781409749262	0.132702653946211	24.692548518482	2.02278323331305e-06
224486	603	205.563427893276	1.05724281852775	35.3844962324033	2.50878662224018e-06
243575	1081	182.971400556889	0.344058869057705	28.2253671940997	2.05805812737366e-06
367734	3688	186.837392789853	0.580901972953663	28.3523696599305	1.39199331015736e-06
190617	3303	388.922629804973	0.686110907766852	43.4170409742336	5.58996024237331e-06
139491	823	190.500782351138	2.38369525695476	47.0436023586932	3.74160305429708e-06
208943	1146	200.484459989445	3.54145916709778	63.6394096452525	2.6288150027604e-06
192483	806	185.274383670191	0.430349143333549	30.3689356356983	2.63712146605782e-06
338808	737	219.449838237231	0.121403247648619	28.5081676324218	1.77455205758619e-06
152478	519	351.077783374002	1.07761312468402	42.0016769576273	6.30816865876186e-06
308670	1388	187.168004982259	0.141638976699722	28.2688758412318	1.66128569263587e-06
242172	758	315.392715870554	0.163364866142024	33.6202628073249	3.56808232381145e-06
244898	729	218.750576984211	0.428305011938316	32.1610819020062	2.44720924332502e-06
189496	726	135.027522844165	0.548977034957874	29.5532361992548	1.95222283716351e-06
204784	2935	235.732351552635	0.100440844379364	27.3368273217266	3.15377206738962e-06
192197	1296	365.724328278831	0.787741441823079	40.2921888054663	5.21331998438005e-06
322101	824	254.208464200345	0.822272888243115	41.9365096316259	2.16224583517086e-06
220874	1546	226.593998054519	1.65901586991931	43.3860625244388	2.81067701097445e-06
229791	735	219.449838237231	0.121403247648619	28.5081676324218	2.61643159882963e-06
235921	757	228.450325260901	0.566089104310067	32.3960357026297	2.6529698589132e-06
355541	564	316.922939641178	0.473119041802329	36.3972891568797	2.44214317452611e-06
249246	1017	175.809510267197	3.83769671322686	52.8816431780077	1.93250800872634e-06
225640	1150	133.999730544507	0.560679426734842	27.5387948082727	1.62702778513121e-06
276446	1208	208.614874153554	0.345755341034158	28.7999775801869	2.06748370539164e-06
357463	755	181.874312714838	0.484398898059264	29.1418245368839	1.39395066974716e-06
244239	912	125.07571293007	1.62084671825645	34.3335940839731	1.40302403019084e-06
338386	3621	242.874822618211	0.87435047621184	37.9131474167172	1.96642435835586e-06
288295	966	139.64238244271	0.725989710613333	27.7079378349189	1.32704996516088e-06
154127	1057	347.161034267887	1.20838725294022	45.6558374528562	6.17105452829084e-06
248908	979	164.115409966755	1.29935291098844	37.9025394298232	1.80641546347602e-06
242656	564	141.318468251664	0.632360884570681	21.0526276663669	1.59556691621471e-06
310373	1136	149.593641473542	3.98152641842311	50.734436827228	1.32049370621219e-06
249217	1101	159.389963387837	0.699095419863804	32.837262889808	1.75222730070402e-06
351803	1184	277.521810330119	3.11191751524868	59.3994639460043	2.1612485593694e-06
171702	1627	217.631646383042	0.537387216148224	29.2684401302006	3.47259254977191e-06
176556	2219	234.41328189922	1.31788310214311	42.0444893855691	3.63753239531313e-06
230456	1385	241.737360342532	0.325088238855816	33.2623059428941	2.87384202591707e-06
334097	698	246.067175592271	0.393827316843227	30.5960900441405	2.01784704878606e-06
223637	1439	165.477904593524	3.03078766148589	44.4812383292756	2.02723217613382e-06
190318	986	188.07309465085	0.471753197498818	29.1678881332076	2.70740945400899e-06
273807	563	156.893023996155	1.14545782538807	40.3282819579194	1.56987915341583e-06
180436	1364	232.802221287529	0.62249158512329	32.8156938123251	3.53485061128234e-06
230934	690	198.37802207038	0.641733710424258	30.026966065925	2.35349247113811e-06
223616	746	171.358031435449	0.929078274095528	29.2255835835899	2.09946541717613e-06
280149	965	168.036837186253	0.717829127351999	26.4460236122436	1.64332157673486e-06
222255	713	293.852743260674	2.09618903807969	45.5783837375338	3.62230774980699e-06
256359	967	220.269446141403	1.11527311129617	37.1761957363719	2.35403451657239e-06
210881	1674	125.353277410762	0.286693531436287	22.9071785186071	1.62856604787446e-06
221040	2191	165.719307781472	0.920022082744779	30.4320761356912	2.05404225828428e-06
198102	674	187.138736565252	0.514339628365719	34.7634396135262	2.58810545730008e-06
262581	731	201.622666008803	0.579123848967045	31.1442899476718	2.10369701454996e-06
222183	598	188.712264365338	0.446871937504745	23.4376483223494	2.3270002762173e-06
200752	743	206.711348703547	0.651787556503416	29.6498845798153	2.8210551436673e-06
163666	514	224.56623445389	0.837246910510679	36.8440407408196	3.75918002155559e-06
326094	1202	195.584052980823	1.00075082597212	40.9111718101279	1.64322778246581e-06
391022	3816	222.523187696397	0.418549435759878	29.9910958259965	1.55912600577774e-06
290211	2015	230.51822709881	0.100697659760777	25.6999765382802	2.17619865054075e-06
179059	919	185.509798228873	0.639582707359542	32.4220541599471	2.83842768330471e-06
243680	1900	189.285740438843	0.810436720540332	34.2939215749107	2.12816427156706e-06
230341	1112	207.723401838597	2.0076067403737	40.9869691362768	2.47070738824918e-06
227315	3453	137.349773444103	0.942851186502022	29.9186549582596	1.65541538905011e-06
188220	880	147.761574615697	0.399339603888795	29.8250787428346	2.15081411021054e-06
264227	933	213.737877056042	1.10107134921315	35.414106567082	2.21621266869424e-06
426534	523	135.027522844165	0.548977034957874	29.5532361992548	8.67312849036975e-07
207010	590	94.4780045666481	2.18094495473243	32.8976410293681	1.25039296714073e-06
213764	1169	166.371813138674	0.946536075510044	33.6263039597541	2.13231969218998e-06
230727	630	226.197624512962	0.297864504711724	29.1699846192492	2.68594277745385e-06
320453	1129	166.122507102868	0.913082802558144	32.2763146069353	1.42027116752289e-06
246443	574	208.161097880204	0.170501008187181	26.047687117563	2.31414313960625e-06
208953	1248	228.450325260901	0.566089104310067	32.3960357026297	2.99536882497337e-06
224641	2293	196.232731689208	0.602850735774663	31.3478815143644	2.39325823173947e-06
237031	1172	191.032827444985	1.02537637795598	35.2556614765983	2.20805552623208e-06
342976	1015	241.963516713611	0.463978361850198	31.922538506997	1.93282837405781e-06
301703	1913	183.657591891823	1.79429664533988	39.440073201028	1.66777090262653e-06
209503	2300	178.081618945614	1.21491635994804	40.4357044043711	2.32882033396343e-06
218315	1279	184.054713456123	0.786274664718698	32.1300604103126	2.30977939638085e-06
334511	1184	200.841252551221	0.943827158340121	38.8732044615484	1.64493845341303e-06
220086	1841	265.718461515084	0.257734433205531	31.2052195591635	3.30777870910841e-06
220988	807	182.756708023348	0.666055294035232	27.5513695160217	2.26574886262154e-06
329903	2495	160.061781013637	0.524131034268609	29.5879612038838	1.32925565222087e-06
246393	715	227.124056253742	0.766447165549258	37.2704362777304	2.52546820878197e-06
285808	734	232.936142250653	0.816809049434321	36.2005144397037	2.23290184895323e-06
266552	1095	175.204319020155	1.04659460567529	35.3031710740342	1.80081872554673e-06
292553	1213	238.344605969884	3.37806576054443	57.8519084187974	2.23207049821891e-06
334243	1176	215.194119106501	0.285768193247267	28.3105310073924	1.7639050901856e-06
255227	1210	198.687552458162	0.867101436267021	34.5027591115198	2.13280514518246e-06
198612	681	189.122850641692	3.36960672201898	45.5436868299445	2.60882925643268e-06
273765	1058	177.051115893994	0.673576791477387	32.4689233590554	1.7718537811426e-06
257561	933	140.311421620445	3.76457340960234	51.123396291696	1.49251965070272e-06
286447	2174	285.48374073146	0.693289497235107	36.050137636809	2.73051292169481e-06
269097	1581	215.695703435552	1.24955239665147	40.2030283391641	2.19603760985868e-06
268154	1108	217.983321092135	0.274928869135486	27.9215818503769	2.22713283536556e-06
222255	713	293.852743260674	2.09618903807969	45.5783837375338	3.62230774980699e-06
256359	967	220.269446141403	1.11527311129617	37.1761957363719	2.35403451657239e-06
231154	667	190.290858868545	0.214626077607254	26.3978944624743	2.25540037731526e-06
178605	1888	145.696103041102	0.704645021372412	28.2267244218191	2.23491730686185e-06
233830	888	214.066633868933	0.7043092751311	34.3801298498902	2.50816374463514e-06
256333	529	170.546299571329	0.550088651291978	27.6647496530014	1.82282474676245e-06
240001	529	157.459874634534	0.50301676001744	32.469308679163	1.79747966386366e-06
211902	1341	197.622133596876	1.90295745448212	44.9839767274731	2.55509859748912e-06
265436	1326	225.290187212347	1.49799966130578	35.7165805087546	2.32535673240581e-06
302628	2049	242.092555778348	2.06705374676768	40.8529617467956	2.19169170104902e-06
214609	868	215.559586429487	0.455711191031351	35.8424502242622	2.75186133571218e-06
231555	907	177.051115893994	0.673576791477387	32.4689233590554	2.09484377532122e-06
213982	1339	239.884545777658	0.246280869813875	28.8763406944269	3.07137017897496e-06
194641	1185	232.919313134712	0.700372376896467	36.1799510243103	3.2785235612161e-06
207389	1039	156.610153214663	0.504950985529186	23.9619209917783	2.06890873149919e-06
297587	691	278.253394346917	0.365283349894263	32.5295297884896	2.56173175140003e-06
326566	1569	173.295175371707	1.52617997012374	37.2533812982567	1.45386017646736e-06
314526	739	227.377156528444	1.05765143800008	41.562664057684	1.98060291923898e-06
187653	971	259.509210933968	0.343101539991806	33.8856413515358	3.78882373074301e-06
238544	700	142.033244989068	0.30977883529903	27.8743369082256	1.63128051031357e-06
192301	2671	245.600294098085	0.97526008734468	38.5584185389561	3.49908486215332e-06
213839	2139	113.253112566672	0.14692426929834	22.7368361808417	1.45100987276719e-06
200928	795	282.955167830123	2.34583174255232	49.3884416680859	3.85819615927471e-06
304214	7338	226.155395018927	0.251061394379272	30.075646232367	2.0367367115572e-06
235525	940	182.764047941941	0.283850273034218	27.4078749285033	2.1259884047087e-06
208320	821	155.307112090646	0.802249054526932	31.9262996256015	2.04252562036601e-06
225866	1814	236.833238064893	1.72507617371226	45.8296983088136	2.87275723871304e-06
265548	716	260.430486982419	0.230492499145313	29.3058155255105	2.68692734840208e-06
248789	1427	174.622266176617	0.652030599419552	33.1055012749696	1.92298360300162e-06
312855	834	184.269614828439	0.823682680784477	36.5090824626702	1.61368128942783e-06
180741	815	238.604376720383	0.114782080391796	23.8643708131425	3.61683636336932e-06
143932	566	179.445328470798	3.3318799418934	50.5770535090381	3.41571740062179e-06
342849	1565	227.205100403702	1.7967676649493	42.9729257611249	1.81560899151939e-06
297889	832	218.956376980236	1.46420056391027	44.2726211588524	2.01377185756224e-06
179254	555	277.453098653743	0.758870155244825	43.6289651695613	4.2406053742939e-06
200830	842	197.024809364676	0.283470416511779	26.1619191139077	2.68781555673648e-06
297952	1177	138.109986685329	0.741271420414646	24.606760338149	1.26994792840889e-06
374113	1290	241.391894118866	0.240460811021818	28.0825006197406	1.76777512441476e-06
259799	1585	216.551972159598	0.276036491887481	30.0125283328767	2.28366188634236e-06
249646	7557	179.965624687303	0.452472641852338	24.4529955595479	1.97502265605141e-06
196533	748	158.612370660044	0.930367948942685	34.8797234624318	2.21110164788867e-06
294815	795	154.452023089813	0.333938811190595	25.527945771678	1.43532801127257e-06
193052	745	216.419545671455	1.07323919730563	36.7340426283322	3.07135000991223e-06
266850	1632	175.765051361719	0.977321833300569	38.9443538253935	1.8045646839892e-06
282717	993	125.806949632908	1.35955377419734	32.3455914200321	1.21915758280094e-06
192413	508	325.796986029915	1.46233968103837	48.7554056678657	4.63895101824585e-06
293151	2251	180.831196195514	0.130694520107771	26.2013096138596	1.69000936303212e-06
257535	911	230.51822709881	0.100697659760777	25.6999765382802	2.45231439055694e-06
215821	10288	203.003976480597	0.418010206535669	30.8886595776324	2.57702113338847e-06
437773	1584	176.846524238814	0.435630423453307	30.1707667481566	1.10676315193449e-06
224273	1981	176.438968224885	0.572185376141303	31.0487770015069	2.15538398957001e-06
260481	1599	243.375495910629	2.11349659924189	45.386002365571	2.55981119765766e-06
225130	764	177.342467396791	0.366970328675938	22.873733794861	2.15817427126477e-06
252779	1833	108.949494275039	0.753606561802162	26.2598058217816	1.18084083383941e-06
308799	1278	225.62108722012	0.420549368579901	28.2409821739406	2.00175507364541e-06
325362	736	251.534170719541	1.09688581558069	29.8616667749807	2.11805531776948e-06
203590	736	220.19655262168	1.43015812337288	40.4987304996111	2.96320166197145e-06
308456	1253	184.856363141223	0.259788432700652	21.5474288545585	1.64190610468919e-06
218603	982	210.284008762583	0.918085766272397	31.462079878242	2.63546507574133e-06
187954	1171	95.8106508715128	0.49226604717427	26.4719264149692	1.39659136753969e-06
315841	3297	473.93323202661	0.683972925883501	41.1352565157817	4.11107871059112e-06
276932	2394	214.874756531558	0.349620956133912	28.8973747928971	2.12578525811448e-06
226335	2259	205.857794371789	0.970551065479921	38.2229439914333	2.49185480452861e-06
142873	811	202.283832420195	1.01018625438969	37.3209851456175	3.87898539684387e-06
320237	789	175.973239047269	1.25165894736649	37.1339288733513	1.50550518254668e-06
253019	944	257.974987430586	1.59050816456724	42.9693578758093	2.79339017022855e-06
373828	692	196.245381388595	0.886091294392399	32.7175846673023	1.43825122555516e-06
326498	735	132.268817058142	1.28433737230013	35.498829264128	1.10990058348669e-06
251544	596	283.918867320245	0.760170139519715	39.4881152923296	3.09234134173912e-06
251849	1659	147.357097254281	0.251537086872157	26.431117761327	1.6030163894606e-06
249366	2713	191.831318050059	1.22312754656058	36.0893933951238	2.10760590831015e-06
208167	1037	276.025744202521	0.364093886136672	35.6537654190114	3.63282804490311e-06
259665	991	213.737877056042	1.10107134921315	35.414106567082	2.25514884490044e-06
