HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
191509	21588	153.876210455564	0.721500537039603	32.0557368089168	2.20135167946346e-06	5.92744545196183	0.267993035167456
154117	28295	157.540009414338	0.734890364609731	33.2521448304757	2.80057660186009e-06	5.1182552666869	0.148032478522509
170200	22727	313.338617361635	0.406026703774056	35.432979481601	5.04384233474937e-06	5.99584992800374	0.25489790472202
176534	15029	285.325803935987	0.43162655752479	35.1264714460629	4.42812450480628e-06	3.71591068140697	0.132886213995516
204641	9194	282.350607300635	0.90345188555711	43.7571792897575	3.78009933333483e-06	4.36470564769115	0.277223816979676
170345	8065	239.702823588371	0.157326883103285	26.7632512000449	3.85523534371818e-06	4.55905068211723	0.208827042812482
242260	26998	169.456604176658	3.75005046932282	52.0644658760858	1.91639011383285e-06	2.97536073101219	0.149612235324457
173513	3979	131.917593210047	1.14254110360936	31.5703514342829	2.08294516024257e-06	2.93959606694989	0.18751257751137
199445	6278	197.499639674887	0.611732864592195	34.1551451480625	2.713003099696e-06	2.66451663547195	0.143471069587395
200658	28447	191.872578086938	0.97646977526785	32.7473780689407	2.61977242935042e-06	4.31039349781349	0.236074781930074
255317	17269	154.186901894828	1.51051835146343	33.9312956858337	1.6545309094381e-06	5.75831296958495	0.296914961840957
279711	12065	182.051389365786	0.372930394996576	29.4195834325833	1.78316523043168e-06	4.69016832404304	0.239839407335967
277012	26541	194.58480325089	0.83589032644107	34.4542039951648	1.92449803619496e-06	4.21103553660214	0.28407550570555
235999	10937	147.357097254281	0.251537086872157	26.431117761327	1.7106770565522e-06	4.35975651419722	0.219286165060475
224847	7817	194.71413183522	0.658273661823242	31.4092842645476	2.37256167478781e-06	5.17334256658796	0.239019346423447
258604	19774	212.005361705103	0.420237689896214	28.8662395325361	2.24604649352385e-06	3.06256348988973	0.239642450353131
214698	27233	113.964589945724	1.44493510298352	30.5710103366138	1.45428347388404e-06	4.47457994171418	0.26516205673106
204212	12124	231.099208596448	0.655104794280016	40.3230332746679	3.10044716619296e-06	5.23275162710343	0.195269109122455
191567	21907	308.940208981036	0.526403117956389	36.3343125753362	4.41835771012175e-06	4.46821978606749	0.194671447202563
135017	531	148.675048345184	1.10362378974386	33.0666755438003	3.01687120566926e-06	5.18521655711811	0.15659556100145
217051	19148	211.602907765423	0.407003849692209	29.8676047359516	2.670957488691e-06	5.51531731453724	0.186248413007706
263654	22169	124.472959085912	2.36458875770853	38.6340179170939	1.29344446021994e-06	5.28163243678864	0.265333004621789
186248	8926	182.56413909121	0.409319152923851	28.8839286598094	2.68553607844144e-06	4.10113604553044	0.156907282676548
239676	14982	169.984264025675	0.616215004225131	29.2269158776304	1.94308279677193e-06	4.37887500145007	0.127357310149819
286116	20190	135.54493200346	1.27891771033818	33.1294084081195	1.29792104632971e-06	5.73175415920559	0.254901433363557
245970	9701	173.845261475043	0.869543041701591	37.4705341887634	1.93636779933674e-06	5.84783228952438	0.267726217815652
293724	13445	237.889193031483	0.79156415090076	41.1060394998665	2.21892393466276e-06	5.28827469272073	0.210898741846904
255197	13329	166.681750505054	0.14270836022541	22.9928204325057	1.78945022923793e-06	4.08663972630166	0.178279021568596
307012	22613	139.413314634246	1.20729273389078	31.0970802365643	1.24410214150967e-06	3.46746531932149	0.264195537706837
376179	19353	206.614163813307	1.52049331338208	38.5895346050381	1.5047788479108e-06	5.8388205942465	0.283931975532323
268062	7051	176.472468868749	0.357334525078546	23.648677503254	1.80363578604489e-06	4.38298999832477	0.192831704951823
246621	6316	166.027295276057	3.35836928535681	45.7760717310678	1.84440620274098e-06	1.74375345977023	0.151295179035515
261388	3476	225.334217051306	0.979351314688397	36.7076860853861	2.3618299972403e-06	4.84727265802212	0.266671915957704
238219	20730	280.532464734132	1.57276065758139	43.77341807376	3.22636773373243e-06	4.46226498344913	0.275155897065997
170311	10135	206.574521191122	1.36597871542892	41.3505903154183	3.3230830205004e-06	4.52148368675262	0.171543171722442
215333	9654	182.051389365786	0.372930394996576	29.4195834325833	2.31627725322768e-06	5.1444380240282	0.187407713057473
241767	6388	353.114804929292	0.23398990454559	30.9033954006717	4.00152966171598e-06	4.18696817150339	0.294085654243827
215105	20191	199.568546041746	0.799531432434378	33.2065084545206	2.54184300616164e-06	5.25979265361093	0.188026592414826
242078	16596	197.810068364751	0.222604573044466	27.1046835722869	2.23872220020051e-06	4.76448645594064	0.180286216270179
241229	19490	155.585433132164	0.520976061595011	33.1748999005821	1.76704069840718e-06	3.56412475090474	0.148553867917508
289238	16266	208.133845523491	1.20347152656265	35.1744435152253	1.97148961672736e-06	5.89002055290621	0.239741643844172
255254	8001	194.28338656008	0.42362233065441	27.9489440672714	2.08530816696128e-06	5.10614376864396	0.190782367996871
193741	13849	140.619087337201	0.300493556331096	23.924977190671	1.98851958814385e-06	4.19040937442333	0.293943375255913
273022	9818	151.466768366907	0.200316757920714	26.6887992770495	1.51994142442941e-06	5.58306771609932	0.139492966001853
188451	7892	212.56812996456	0.823017594389261	33.7626154596767	3.0903441120454e-06	3.77592921629548	0.258664163202047
227097	20770	142.547454169304	0.131896480981847	23.3979676956332	1.71970994917088e-06	4.25564839225262	0.286607207870111
255080	22567	214.066488364723	0.163054227422018	24.233337408441	2.29921408878142e-06	5.18292769929394	0.291544464509934
246731	21710	139.600610888951	0.689967253123347	28.6274240647133	1.55013933025447e-06	3.32300814148039	0.13032999378629
234918	29278	164.273553288402	0.304017637761802	23.9735985970816	1.91583671560828e-06	5.62136416125577	0.266934184357524
245878	19937	166.027295276057	3.35836928535681	45.7760717310678	1.84997967335908e-06	5.66730545531027	0.292627796065062
187510	5114	224.321364979837	0.853117465622715	36.5536713663156	3.27758030044552e-06	1.73441658017691	0.238821329688653
205545	29090	113.253112566672	0.14692426929834	22.7368361808417	1.50955995126451e-06	2.72294291050639	0.242377944057807
187458	3983	228.513443000035	0.205328080320343	29.3361736605086	3.33975731842523e-06	3.41327184252441	0.11795939761214
179905	26463	172.097449112641	0.276754741229702	28.9109060756606	2.62082688409204e-06	4.19338808069006	0.161117528611794
260171	15822	139.133430005794	1.175863857735	33.3280744623252	1.46514207758716e-06	3.58867772680242	0.132606348348781
478414	20109	263.623603958914	0.252838103227799	31.6882055402496	1.50968920057211e-06	3.77429957105778	0.275223225681111
238380	9250	251.559172922801	0.536365374175152	34.7886250661179	2.89119562667642e-06	4.52347303612623	0.287946753343567
211069	20130	154.693473476272	1.2272789922575	33.7789262263397	2.00795822954309e-06	4.1049255374819	0.282615489372984
219416	23896	153.871655533264	0.493287975178645	26.515406784689	1.92131011203918e-06	4.00135208352003	0.17493611862883
259269	9616	308.940208981036	0.526403117956389	36.3343125753362	3.26460753678571e-06	4.68370118387975	0.214327617082745
329351	23302	147.701742233109	1.37184737739174	33.0279473826437	1.22866579268917e-06	5.43328169721644	0.224420453188941
306346	5695	149.593641473542	3.98152641842311	50.734436827228	1.3378519487057e-06	4.60305210517254	0.221478020446375
219264	9774	234.201898609494	3.82023417585164	51.9337253212984	2.92637659299422e-06	5.9687149078818	0.296482240222394
255776	11128	171.358031435449	0.929078274095528	29.2255835835899	1.83548909486135e-06	4.38109075545799	0.190326750231907
218998	15575	160.653371040736	0.443297283103846	27.62241578335	2.00981845509737e-06	3.17564148036763	0.188255731714889
289043	22793	241.391894118866	0.240460811021818	28.0825006197406	2.28805975277097e-06	5.3761092700297	0.17113520456478
217296	22661	219.760329584332	0.952786673629772	42.645892463805	2.77079695324164e-06	4.75041141011752	0.282961016753688
299938	16066	246.766682197011	0.442408897355468	30.8739444596144	2.25404284188605e-06	4.50869064149447	0.245709084067494
308804	13598	174.214721354876	0.3128393543695	27.5113955400471	1.54564256438296e-06	1.76986781239975	0.278438485320658
231885	21464	188.598958677546	0.491412648277413	32.3448697568328	2.22830056204107e-06	4.88046863023192	0.265267341770232
215612	7632	264.881764496783	0.327628466427405	32.4116749525295	3.36578420669883e-06	4.69641006330494	0.215404216200113
262249	19034	161.017220011381	2.92071843342347	49.4570047538591	1.6821534820889e-06	4.52742415736429	0.277000769879669
223413	24380	211.640363462791	0.810532594839923	37.741562362462	2.59535753168717e-06	4.70764416258316	0.273260221490636
408396	20812	190.786233225262	0.994050617231418	34.6284622299855	1.27989012829786e-06	4.2484471576754	0.236678451672196
232250	24719	242.398973429836	1.87621930749969	46.1693193620771	2.85944790751388e-06	4.43324088247027	0.270131314313039
159665	13265	293.121909483527	0.103015259906819	30.4497108723252	5.02974180072278e-06	5.21506807242986	0.279583327844739
189419	8031	237.107851687289	0.709212087086598	31.3722718613013	3.42948992745139e-06	4.52847812091932	0.277538064587861
324984	16823	111.81033600454	0.140570580311391	22.2093476910015	9.42599290068653e-07	2.44777483202051	0.119623920274898
245140	16403	239.342663456425	0.114901562713705	26.7111070631005	2.67493401541222e-06	2.28896185336635	0.282639240846038
268972	16339	97.8503949360044	0.535728392935757	27.3884516475135	9.96695841192661e-07	5.89837458415423	0.292000522231683
244861	25762	257.639612339423	0.117332397018625	26.1886040659947	2.88270468394255e-06	5.77847723860759	0.219820833904669
327927	19746	226.099578746844	0.352512279275489	32.1052680436126	1.88899023464455e-06	3.68283961107954	0.256690801912919
192474	22587	165.477904593524	3.03078766148589	44.4812383292756	2.35545643657865e-06	5.55919572373386	0.242432452086359
191127	24935	152.51524894758	1.01250971215195	28.9604630482762	2.18624264032113e-06	2.25151520955842	0.204498981731012
207740	27744	189.21173305212	0.258410079810864	28.4237219532861	2.49537070247346e-06	5.35236620076466	0.262771564209834
229828	9561	162.518431002156	3.8753461914999	49.1725864298232	1.93734434163101e-06	5.36397027096245	0.187973906705156
300622	12317	184.792281545811	2.80066010963797	48.2509175559944	1.68410902533142e-06	5.82654114172328	0.277287640189752
175922	13795	155.649854711245	1.89121032368305	37.0917667594419	2.42401722418458e-06	5.35779833199922	0.160866328096017
356652	15599	174.622266176617	0.652030599419552	33.1055012749696	1.34141170554818e-06	3.88822077366058	0.217353333393112
289043	22793	241.391894118866	0.240460811021818	28.0825006197406	2.28805975277097e-06	5.3761092700297	0.17113520456478
217983	22315	191.872578086938	0.97646977526785	32.7473780689407	2.41155638801465e-06	5.95506848744117	0.291141282813624
146909	14614	169.709867673285	2.94451722599561	43.3220757219335	3.164942526126e-06	3.39367258816492	0.250220908643678
362356	10769	232.843830721289	1.55405994111912	42.0655443340229	1.76050156019494e-06	5.60586302471347	0.225773773854598
238815	16128	110.291407234964	0.378282827136339	29.2134558619695	1.26528165734942e-06	4.55370794178452	0.151464858138934
205093	18089	202.910615926734	0.43653972810769	33.6238709145096	2.71057274353431e-06	4.78801666153595	0.294612563028932
263654	22169	124.472959085912	2.36458875770853	38.6340179170939	1.29344446021994e-06	5.28163243678864	0.265333004621789
297764	8380	185.944705863725	0.531630765658218	33.7125204161353	1.71087690355978e-06	3.0926453556167	0.189211359526962
239917	21682	129.844048283522	0.499536804325492	26.2327317743287	1.48275077874845e-06	4.33592809201218	0.15847750576213
372073	9132	159.841604480299	1.29442721986093	37.616791420252	1.17697925959587e-06	3.69059344357811	0.266312960349023
262623	14024	206.909665753732	0.882808706741669	31.5829939769539	2.15851542547898e-06	5.31048691947944	0.24233240634203
211826	6303	198.950716832429	1.26374977287788	34.3697760637879	2.5731990269143e-06	5.75469223991968	0.208928381092846
247759	20539	135.35250953395	1.50712796278997	33.0194418997073	1.49673187752493e-06	3.1236924037803	0.247702507907525
241658	9457	104.121590545481	0.678869797185934	26.5150204679242	1.18044770556512e-06	2.90737378795166	0.294407438952476
183970	20118	231.411921166719	0.270087894572687	27.7533572734991	3.44624266712216e-06	4.85867730807513	0.212955717649311
194616	17280	231.805907429272	0.897080804938591	35.8634323822717	3.26327063493452e-06	5.76855827250984	0.164844649750739
284991	23819	154.874761757903	0.720421530782755	29.0039004539122	1.48886952842397e-06	4.41998656955548	0.293854944966733
335454	21570	230.533590779651	2.63698854543085	49.4288160844112	1.88281814749074e-06	4.55962557694875	0.203123931260779
182595	10793	196.232731689208	0.602850735774663	31.3478815143644	2.94435183020448e-06	2.63053237146232	0.175672155153006
154576	16211	190.500782351138	2.38369525695476	47.0436023586932	3.37646175115771e-06	3.95651567727327	0.270441175391898
220134	2627	151.902996786042	1.73412083598812	30.6995147618697	1.89054209678815e-06	1.94095195492264	0.279924095189199
284617	26179	130.834292049112	3.21676461222721	41.8067300415899	1.25941217567133e-06	5.12348793796264	0.275954163586721
213339	10634	265.002290771113	0.873697588903831	40.3737262181945	3.40319244650774e-06	4.83346251805779	0.170506435772404
222183	3370	281.14281916986	0.364186170751421	33.2443121239148	3.46675622840409e-06	2.98381244391203	0.205580103304237
161654	27274	170.368144716994	2.99467077969073	43.5639555356768	2.8874141086551e-06	5.82585097057745	0.143496157135814
203375	28328	115.145036913538	1.76873248320936	27.6350622462986	1.55115355652188e-06	5.92658491339535	0.221180067537352
202139	11949	111.81033600454	0.140570580311391	22.2093476910015	1.51544079907228e-06	4.54747317626607	0.177935218950734
188237	12370	137.078089701674	1.01581002711719	31.4400126844129	1.99512534805364e-06	4.2489815071458	0.202091742632911
291244	21853	215.210886231442	0.651815702390296	31.3955671999408	2.02448416581118e-06	3.87428003945388	0.103327151900157
218755	28485	152.512574766579	1.64545559961214	34.6116929832108	1.91009426341509e-06	1.76722765539307	0.229225701512769
154798	23088	256.111170947053	2.57595203812762	62.9627040345677	4.53283919011118e-06	5.21535624749959	0.234311832720414
337595	20566	63.2122925612607	1.27188980867519	29.6021937673414	5.12994455431912e-07	4.19267397397198	0.26316348714754
351208	14773	317.068582488446	0.483484334551976	36.21609879225	2.47340905649516e-06	2.74306733824778	0.247328995354474
277609	16370	220.264309975023	0.684048768881932	34.8889766826703	2.1737907018334e-06	5.8558654258959	0.134450730588287
209501	5311	149.60885128796	1.08093580372939	32.7502923073127	1.95649311364924e-06	3.81002065760549	0.225763553194702
204780	18342	259.509210933968	0.343101539991806	33.8856413515358	3.47194130064029e-06	3.68498931254726	0.281323629850522
156393	18896	204.115706169496	1.05766302569417	36.8210495222883	3.57574260224652e-06	3.01910234754905	0.228233384294435
226923	16379	184.856363141223	0.259788432700652	21.5474288545585	2.2318398286115e-06	4.77625061525032	0.121716986736283
271456	8896	202.851184860799	0.503052122361507	28.4151990887914	2.04731768998108e-06	5.70416164852213	0.291605753917247
197347	11693	323.437496873882	3.15864256145827	65.5511770729894	4.49021332182194e-06	5.35426012321841	0.20318100862205
331551	26420	233.151687519985	0.19170150933182	30.1218629661317	1.926616860242e-06	5.04265256412327	0.140379071608186
269334	18820	154.71032589478	0.337662352417099	27.3566951612805	1.57374823290428e-06	3.85633057937957	0.297880534920841
212242	16055	170.368144716994	2.99467077969073	43.5639555356768	2.1991973328584e-06	3.75844116741791	0.188335340842605
236519	17643	226.155395018927	0.251061394379272	30.075646232367	2.61967885019666e-06	5.89612036244944	0.204352681105956
159554	3668	225.672453227454	0.454466608785478	29.6592603701371	3.87505605483941e-06	5.92945926287211	0.233066944265738
265124	14009	213.5707715172	1.10766705402148	35.7051555188498	2.20698767903693e-06	5.83775354339741	0.269516862370074
150489	13388	137.553266638145	0.893821657608493	31.3103763220666	2.50422465935744e-06	3.60705489548855	0.161395113682374
176830	8617	216.325802842063	0.427771452882182	32.8600727930256	3.35165657662166e-06	4.05693245201837	0.241616364242509
257561	28606	188.741752802825	0.986048935903681	34.3006206640214	2.00768242323364e-06	5.91570192365907	0.222543515264988
211486	13660	162.709791177919	0.233967860607279	24.9712043566369	2.107847563444e-06	5.41459774458781	0.23780640871264
165864	8345	148.300408082042	1.27611284353122	39.4423678930093	2.44961226002029e-06	1.72132892045192	0.268361260602251
297835	9871	218.585535632005	0.168800164435615	29.8011232195105	2.01072567422759e-06	5.56187400477938	0.159855783544481
236066	24617	199.61404671805	0.340518776600042	27.2975561137214	2.31667329995651e-06	3.77561174752191	0.226059274934232
357487	17598	205.660955878809	0.312608268620836	26.8471849242149	1.57615430390636e-06	1.64871428045444	0.23873553648591
369736	17691	193.588533569645	1.14451204490176	33.0211356081956	1.4344817492114e-06	2.48858698806725	0.185016442416236
301619	25022	235.578259571101	1.11539796273866	38.5111303914733	2.13985156517293e-06	5.34264081157744	0.158010686887428
343917	8168	229.586232119584	0.375866976861744	28.0604619742129	1.82893946990144e-06	3.05162938940339	0.189864524500445
290643	18654	163.992588726037	0.429177210050191	28.1226585295899	1.54586473313645e-06	5.66120291117113	0.197839375352487
187458	21116	192.268883803599	2.35078300908419	47.2252072082523	2.81003779628151e-06	4.47375240898691	0.21281942371279
192355	15820	197.499639674887	0.611732864592195	34.1551451480625	2.81300149836952e-06	5.32044735399541	0.115584828611463
183658	29587	170.487335424803	0.162293383362159	24.5507489590466	2.54325207834638e-06	4.33352538489271	0.24461428374052
166613	10438	190.645575108929	3.98697947344688	52.3307703286516	3.13490930560072e-06	5.64247727009933	0.292768261954188
405938	5371	198.950716832429	1.26374977287788	34.3697760637879	1.3427431210558e-06	3.48173175752163	0.182887292141095
222926	14860	186.837392789853	0.580901972953663	28.3523696599305	2.29620263189312e-06	4.6972756718751	0.200663151917979
308582	21768	202.065428186531	2.10750093899243	46.3673555379417	1.79402529259584e-06	4.23804814112373	0.253512402111664
316768	16933	172.108158004741	0.914948830255016	38.9090771882848	1.48856323875199e-06	3.44093444268219	0.178302557393908
198690	7870	217.983321092135	0.274928869135486	27.9215818503769	3.0057606237587e-06	4.33370473142713	0.206793493125588
211955	26272	237.107851687289	0.709212087086598	31.3722718613013	3.06485127771421e-06	2.78828505298588	0.280748220300302
315135	5805	141.318468251664	0.632360884570681	21.0526276663669	1.2285969048852e-06	3.17261165706441	0.268940654210746
210600	12935	204.701632094201	0.660774450332138	33.7722696769303	2.66299330151558e-06	5.67040601349436	0.205836889427155
225380	4728	197.044097488008	0.671071311591217	32.6205652063142	2.3952739481449e-06	5.18462903704494	0.103305077785626
178133	8425	136.170203154231	0.845181700196979	27.5996694549498	2.09432867429179e-06	2.04573478654493	0.205137788876891
317224	15416	173.298201325379	0.60149955251984	25.3595000313772	1.49670136141109e-06	3.2010399797	0.219267928553745
225371	27747	214.05891171511	0.509562026231911	27.8695306335573	2.60221045219757e-06	5.52209110767581	0.21622374849394
498799	26218	181.084882177051	0.347144794639258	25.2030254492166	9.94635043110818e-07	4.1902909129858	0.191714096441865
224641	21499	248.751160200904	2.56114865512758	51.9682549492842	3.03377401252524e-06	3.61751874291804	0.21501730713062
176787	13754	207.824379919988	0.459075070379376	30.9818038648285	3.22072246711855e-06	5.30095220182557	0.264380490221083
228951	10732	275.529693156529	0.104088194801086	28.9172526561332	3.29710668073834e-06	4.76375130435918	0.118609166098759
216979	18721	184.779194196105	0.536369278016141	29.60087900066	2.33314914190111e-06	2.52363232034259	0.285339633654803
167693	9851	357.348434256283	0.300138009321174	36.9844861200301	5.83826877795494e-06	3.81599147804081	0.203716306621209
345570	6915	205.11777339052	0.481860186264939	32.9987149288742	1.62620164493382e-06	3.59095917921513	0.239000819204375
277398	14908	198.910520817851	1.63131779260773	38.1955913120544	1.96454311497491e-06	5.93473752227146	0.288335024751723
162847	22547	188.712264365338	0.446871937504745	23.4376483223494	3.17488134488685e-06	4.12099304969888	0.273352426150814
186323	4691	196.245381388595	0.886091294392399	32.7175846673023	2.88562646128946e-06	5.24469239730388	0.288473842572421
199591	14649	188.599416300099	3.94827869432357	54.9483383600845	2.58884784178301e-06	4.22065910347737	0.135896874917671
194184	18049	228.917714637773	2.63541409084666	49.620664045547	3.22978114018357e-06	5.39995166065637	0.150342494994402
175746	5502	277.334958366736	0.31165990511415	33.6596263729086	4.32340880443641e-06	5.55751060706098	0.238981666881591
178647	14237	194.817261919684	1.84536818949655	43.401386566365	2.98771276913482e-06	4.96784605120774	0.284314195578918
249564	16147	181.084882177051	0.347144794639258	25.2030254492166	1.98795885972589e-06	3.92154564487282	0.262626677751541
221471	7573	172.328988222902	1.55140129995539	38.1680305775453	2.13181054995607e-06	5.9739561873721	0.24762635002844
185201	29311	179.260794337167	3.88531757492148	53.5571175462439	2.65185103718362e-06	5.28944691026118	0.249581852927804
200457	19863	172.108158004741	0.914948830255016	38.9090771882848	2.35227106069127e-06	3.01906838826835	0.2961634574458
293868	610	179.965624687303	0.452472641852338	24.4529955595479	1.67781625080856e-06	5.84958758053835	0.282495668996125
234318	8612	177.690192155788	0.413715400206001	31.0201440543246	2.07761437133482e-06	5.74408262700308	0.220689676469192
118764.7289	19982	218.956376980236	1.46420056391027	44.2726211588524	5.05341244800147e-06	4.7281740240287	0.12298906208016
187653	5624	201.232640053856	1.29277065799438	37.9046395780277	2.93798820971375e-06	5.23810198029969	0.241496009845287
140197	15909	225.334217051306	0.979351314688397	36.7076860853861	4.40347524782019e-06	4.39030164247379	0.211842574598268
176787	2693	254.208464200345	0.822272888243115	41.9365096316259	3.93955180954691e-06	3.90576010197401	0.184343303833157
340470	11603	148.675048345184	1.10362378974386	33.0666755438003	1.19637236636369e-06	4.5177279120544	0.224483820004389
224936	15674	187.553316529384	0.365098340470273	27.0698446180584	2.28440402078916e-06	2.53336966736242	0.200398760521784
351208	14773	317.068582488446	0.483484334551976	36.21609879225	2.47340905649516e-06	2.74306733824778	0.247328995354474
217410	10514	238.068806785198	1.86646197601167	43.2985361346531	3.00006120353625e-06	4.43139354768209	0.290820364560932
169771	12698	100.702081535836	1.30016315063691	28.7039402268027	1.62510743175696e-06	4.72886203683447	0.260791103448719
291739	12345	269.292063316327	2.33621982356752	46.8432306062643	2.52892645425964e-06	3.62016766844317	0.272054450633004
246352	8183	190.330128966091	1.02759735194945	35.9090566167121	2.11669646735678e-06	3.96776584046893	0.289223826956004
171888	8262	168.882590220541	3.63549973455052	52.3494370701845	2.69182274505191e-06	4.95813668402843	0.160736835561693
245324	6419	224.56623445389	0.837246910510679	36.8440407408196	2.5079077359244e-06	4.70491948456038	0.160398635268211
235873	23775	120.920780634065	0.898917747238709	30.810584611356	1.40452620671439e-06	2.74595282936934	0.238306636968628
188237	12370	137.078089701674	1.01581002711719	31.4400126844129	1.99512534805364e-06	4.2489815071458	0.202091742632911
224446	18877	190.636239481423	0.647298389359255	33.1383461718757	2.32702327986416e-06	3.51914634997956	0.168609794043005
270272	25507	185.986997544713	0.236056793015328	22.0131633253874	1.88533558019595e-06	4.25473531801254	0.18377746460028
265119	11670	152.512574766579	1.64545559961214	34.6116929832108	1.57605705586309e-06	4.73474921949673	0.197828616993502
226217	9618	205.11777339052	0.481860186264939	32.9987149288742	2.48419218025074e-06	4.16727803112008	0.29751848182641
196195	11987	164.836305586673	0.565568137349836	28.2159186382827	2.30182378080897e-06	3.42002219567075	0.204808764811605
183658	29587	170.487335424803	0.162293383362159	24.5507489590466	2.54325207834638e-06	4.33352538489271	0.24461428374052
295603	8248	168.581516434397	0.160749610139318	24.2059965019376	1.56245764864841e-06	3.93858570826706	0.177606522943825
200801	5450	218.750576984211	0.428305011938316	32.1610819020062	2.98462980399406e-06	5.08156078134198	0.298014502087608
196467	9917	180.693323302691	1.61566716499231	37.5920367559092	2.51976261066383e-06	4.26123294106219	0.297508018696681
239540	9242	352.938063664103	0.384977702751237	36.3293861897782	4.03671035768446e-06	4.27151511178818	0.153984264330938
