HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
199114	20407	264.121261844747	0.508572210608447	34.527044063209	3.63419897880139e-06	3.98311458877288	0.253475596942007
239531	25002	160.583705776853	0.21339835573186	25.4800956711411	1.83673661568961e-06	2.99019340029918	0.236500290548429
149980	17719	143.621384741567	2.13750594448477	39.6479488920172	2.62357144864186e-06	2.38297471264377	0.215706427674741
193966	28259	195.989356116777	0.825344452394329	32.3240024217593	2.76830547645445e-06	5.34845849045087	0.132755391160026
246352	8183	190.330128966091	1.02759735194945	35.9090566167121	2.11669646735678e-06	3.96776584046893	0.289223826956004
297998	15234	204.144655993662	0.561823192694375	30.9018208307424	1.87685966811823e-06	2.77355349564459	0.197249307157472
178605	7209	137.553266638145	0.893821657608493	31.3103763220666	2.11000960086247e-06	5.22348444408271	0.126284598652273
292774	24827	222.27663011367	0.118813946518474	23.1332616549989	2.08002441748439e-06	4.86946650221944	0.117408132366836
272591	28930	164.398278417335	3.37965703780337	47.1892392310601	1.65231516168646e-06	3.19767721358221	0.103169532865286
235254	12344	145.628199499825	1.19093307929311	36.2105945760512	1.69595997726998e-06	4.77359712158795	0.147591517679393
151505	23531	129.140537815452	0.428727176367228	27.3326417728022	2.33530043658674e-06	4.50196875748225	0.140888092247769
224309	5280	160.411994008053	0.109322809619463	22.0697909050297	1.95928346651519e-06	4.79029430856463	0.22402661871165
175272	11746	163.289201448195	1.62102538863676	38.8576762375402	2.55241952622515e-06	4.43144586856943	0.196627716906369
178053	6725	265.019671371185	0.593356580535743	36.2509507868623	4.07789417436327e-06	3.94808283203747	0.134764518402517
252195	14106	178.511870285167	0.804814954281262	33.5282105925379	1.93926769848584e-06	4.92845041269902	0.243129872111604
248238	19070	155.812313842062	0.804204615731268	27.40610992211	1.7196523160116e-06	4.46280817687511	0.106075573526323
295060	11314	126.840184013036	0.478178306562073	26.7233542960097	1.17775148600411e-06	4.58519359817728	0.247513807099313
208169	27057	251.278509301792	1.42400897302514	42.3865356320737	3.30709314095617e-06	5.23543796734884	0.265111739421263
249564	16147	181.084882177051	0.347144794639258	25.2030254492166	1.98795885972589e-06	3.92154564487282	0.262626677751541
241697	3543	252.316963733069	1.93904263352191	42.9760808060809	2.8601072942293e-06	3.51900391106028	0.207055722083896
231336	17558	185.580493629761	1.34335611972906	37.0518471798136	2.19784084005381e-06	4.28894376126118	0.100588326295838
194834	28822	124.472959085912	2.36458875770853	38.6340179170939	1.75031978871669e-06	2.37821127078496	0.114114906452596
224914	13439	188.08171364136	1.07130296020503	36.5816306049482	2.29106398952805e-06	2.80252934200689	0.259267101390287
190376	17784	192.529526727358	0.192648586745004	28.8981225118409	2.77071771345873e-06	1.80856817413587	0.276851772004738
182293	5070	156.610153214663	0.504950985529186	23.9619209917783	2.35373224927389e-06	4.75538363051601	0.278015940869227
213996	18618	263.623603958914	0.252838103227799	31.6882055402496	3.37509322231492e-06	4.10529929283075	0.139421857474372
236200	10178	225.290187212347	1.49799966130578	35.7165805087546	2.61318115843721e-06	4.01640273153316	0.282368480553851
320531	24783	281.323978970977	0.174665998776231	30.0651676933791	2.40460556800355e-06	3.73452377028298	0.188995552016422
196746	20098	232.421591130232	0.299272228622819	31.7311602342478	3.23651552025749e-06	4.49234202119987	0.268339107232168
160519	7739	513.357443290671	0.114588262392293	30.3394109565289	8.76194561853466e-06	1.58787825331092	0.167438200768083
276406	26573	155.962393112689	0.745204131380786	32.4633921705965	1.54589346000448e-06	2.64151325449347	0.113836316484958
235985	27532	156.353860177791	0.37385831016219	22.7358364949841	1.8152286806921e-06	1.63145653798711	0.185639908770099
165026	11153	382.740981078542	0.557189717577116	42.5565556938812	6.35418314454961e-06	3.59916362911463	0.275273282360285
259817	28664	150.393688888883	0.846203893119091	30.7762762321557	1.58587584263216e-06	3.35854389576707	0.168605102179572
194580	31113	149.593641473542	3.98152641842311	50.734436827228	2.10630893759994e-06	5.13484450418036	0.215195960737765
245069	26184	214.066488364723	0.163054227422018	24.233337408441	2.39313634024036e-06	4.89187786937691	0.148794854525477
197077	20704	293.121909483527	0.103015259906819	30.4497108723252	4.07492363194286e-06	3.84787152917124	0.128222932014614
188519	22035	218.244070842946	0.313602360941634	28.3232507585958	3.17171723387855e-06	3.54550431214739	0.157706789765507
176844	20323	240.623101583977	0.908355942369873	35.5834422442932	3.72781306802988e-06	2.00561844056938	0.203779229987413
306546	24947	132.334376700291	0.936245824491605	28.1979445247856	1.18272603839287e-06	1.76756319554988	0.297936329012737
165257	22963	183.743723418621	1.73440364893686	35.9789564688815	3.0462096094016e-06	5.5143457534723	0.129996699607
326495	10138	210.039551127107	0.732090913710153	34.6105724345229	1.76251037536799e-06	3.8861902335193	0.128142454940826
204690	21275	231.011003640269	2.93995737627867	49.431478172776	3.09202628017201e-06	4.43183276150376	0.252071127062663
209600	26254	217.795489766537	0.994367370503157	37.8312519293979	2.8468510112744e-06	5.01087440969422	0.274369365582243
224936	4390	238.406889062207	0.141566738395839	28.2662391454598	2.90380178839554e-06	2.22642464772798	0.266884631803259
169771	19570	285.325803935987	0.43162655752479	35.1264714460629	4.60452333632641e-06	2.811333370395	0.100510207749903
238498	12922	125.185872210125	0.864783830844661	29.2185540001824	1.43806234164021e-06	5.15032780298498	0.177320449892432
135603	16781	402.464448879573	2.15383179884727	64.188787342276	8.1314006747451e-06	3.12021939363331	0.235215047840029
234318	14566	113.964589945724	1.44493510298352	30.5710103366138	1.3325128811101e-06	5.06782082200516	0.252853826899081
167449	7174	310.835955733619	1.22059107755842	49.7791085101267	5.08575959351384e-06	3.424027944915	0.115859346324578
174964	18154	157.013939981656	0.911117466130898	29.9058633048595	2.45864965382555e-06	3.1609828089131	0.232993555953726
195750	26258	147.701742233109	1.37184737739174	33.0279473826437	2.0672403958517e-06	3.83807521231938	0.176427158340812
324481	14853	156.411833369059	0.136011593672692	25.1305499478583	1.32064919324748e-06	2.47960025828797	0.276148329256102
221580	10912	265.390068495917	0.252166871516816	29.7218406676519	3.28141564252643e-06	3.43041624489706	0.235111015848815
163328	33158	192.224323926376	0.288126391498463	25.8986245274167	3.22444396159834e-06	2.71018618613016	0.148744279146194
172625	13868	174.767677581521	0.290267254172322	27.1710258152819	2.7737323969174e-06	2.60249901772477	0.23627556534484
264259	21349	145.458910766161	3.99219829826515	43.131721325113	1.50805673124816e-06	5.11765068839304	0.118460169062018
182516	19275	179.724253387546	1.292968189883	37.7212823965527	2.69781945013259e-06	4.36171274771914	0.120523603400216
205818	30445	160.023316257723	0.177439273799778	26.6763948542207	2.13013460699116e-06	4.40919190412387	0.17232409468852
277262	20378	217.983321092135	0.274928869135486	27.9215818503769	2.15397197717183e-06	4.33970693999436	0.270216754544526
223818	18404	213.494759044096	0.907918229818725	39.0480444242653	2.61336062365858e-06	4.28854166669771	0.225625766208395
311209	16606	120.920780634065	0.898917747238709	30.810584611356	1.06452515819383e-06	5.64736871933565	0.151252657780424
179102	12559	260.959547005137	0.511061755486031	35.8252003580731	3.99190217321846e-06	5.85322069027461	0.299693157058209
223895	21291	199.568546041746	0.799531432434378	33.2065084545206	2.44205158596842e-06	5.09954247192945	0.224127440107986
205797	11437	136.47523605396	0.883927982933379	30.5427344494842	1.8168620354632e-06	2.86093985906336	0.247844133758917
209174	20332	162.518431002156	3.8753461914999	49.1725864298232	2.12863919678532e-06	1.75013956159819	0.274048708612099
243190	25712	153.030709576251	0.615065005004291	29.3260562620255	1.72401092979615e-06	4.11201943445485	0.174943168461323
283680	6054	127.212562757771	1.599950041528	34.6055486391876	1.22859408206209e-06	5.76808097446337	0.183513503242284
155149	8167	257.639612339423	0.117332397018625	26.1886040659947	4.54957461288734e-06	2.16276634891983	0.255139873782173
139491	30100	168.036837186253	0.717829127351999	26.4460236122436	3.30039139729942e-06	5.78156618052162	0.198798320349306
152285	24143	178.311613854103	1.43769907792931	40.9358663101142	3.20796512764419e-06	2.87767251825426	0.142221184680238
151125	33733	171.034396896291	1.08174090579977	33.778672600708	3.100660967788e-06	2.40981418581214	0.152253494691104
224847	15371	217.517022751576	1.75077133697123	40.0110936375552	2.65041138478367e-06	4.82457749219611	0.229388490738347
231368	17091	241.408797818636	2.81848024366428	47.3818813121241	2.85862334733585e-06	2.72013244475238	0.218952343473211
217570	27244	135.54493200346	1.27891771033818	33.1294084081195	1.70683448127808e-06	2.04568427929189	0.197466854518279
204921	16702	177.342467396791	0.366970328675938	22.873733794861	2.37101016337925e-06	3.47207924898248	0.219783063186333
189727	15173	121.035252135981	1.7041991219096	28.8741044258681	1.74779251508503e-06	1.54760537110269	0.284991481294855
217850	24981	249.395044357705	0.626521094507115	35.5676551307124	3.13644293840119e-06	3.61542500008363	0.249197231652215
169771	33538	179.445328470798	3.3318799418934	50.5770535090381	2.89584815372647e-06	4.68642381252721	0.264575117360801
196926	9506	163.289201448195	1.62102538863676	38.8576762375402	2.27175525426066e-06	5.87668679316994	0.286966041196138
282846	8119	136.081108385002	0.651573039738108	25.738094816065	1.31811994682427e-06	2.68717775505502	0.201842245878652
225018	6163	185.458948636527	0.652594887379454	27.9216269986018	2.25807139248071e-06	1.8886811012635	0.201987866265699
391486	19265	214.05891171511	0.509562026231911	27.8695306335573	1.49804276991315e-06	1.98121949995402	0.141884649405256
271244	15449	223.616763641989	0.258900318037811	28.3861539985802	2.25866256032317e-06	3.7723062884761	0.144393704924732
303124	9988	231.484397662937	0.277910673553736	31.1253093725959	2.09222572021195e-06	4.66485226491932	0.244588839076459
176556	10879	155.962393112689	0.745204131380786	32.4633921705965	2.42016259830307e-06	5.5005678597372	0.131353088514879
420004	10281	214.05891171511	0.509562026231911	27.8695306335573	1.39632663456115e-06	3.88501768070273	0.264741848688573
199243	8811	125.087485386311	0.582836785350106	29.8286014926396	1.72003753915847e-06	3.99310857814271	0.204384058527648
245940	15455	285.157942268588	1.44591391566562	46.4874766661448	3.17660663719727e-06	5.31505614635535	0.23619018602185
176344	28675	156.256640556179	0.337011032756451	25.4327898270553	2.42764361183495e-06	4.78817292745225	0.280564694385976
273096	13168	359.828277039796	0.659159854796124	43.2343614013586	3.60983279139731e-06	2.04415259754751	0.264970315480605
149640	23064	197.514989792854	1.6943070219265	41.0942543585602	3.61625874322766e-06	1.69078719732352	0.257000139635056
147768	34957	174.767677581521	0.290267254172322	27.1710258152819	3.24031965660945e-06	2.76673902932089	0.25182965924032
285992	18650	163.030426661358	0.33432178797966	24.0227942222115	1.56178740377984e-06	3.08458680741023	0.211631507147104
194616	27451	208.26878577069	0.410918704502461	30.1887898673182	2.93192447214198e-06	4.8914577254327	0.26313844085671
253295	24133	127.904287400567	1.37487478621839	33.7211742458924	1.38345685942096e-06	2.69356339378282	0.273908260092139
181307	7738	207.824379919988	0.459075070379376	30.9818038648285	3.1404295630863e-06	3.76227186480537	0.284871991025284
160668	22261	342.401703688701	2.0487398664106	53.2395334739544	5.83866643899904e-06	3.42589004337788	0.189638792909682
261281	19543	260.430486982419	0.230492499145313	29.3058155255105	2.7308077644891e-06	3.61477809841745	0.28162980559282
195042	26662	149.593641473542	3.98152641842311	50.734436827228	2.10131968026475e-06	3.81193259276915	0.110430543869734
181015	22079	187.149730956606	0.413473706001055	30.5421032651749	2.83257734951362e-06	4.42805051046889	0.119058428518474
157041	15300	180.623587385378	0.728370780737582	28.9704101243826	3.1511461562368e-06	3.31010366720147	0.139855272509158
220405	23931	117.529523185308	2.22084400943807	40.08180256038	1.46094096621392e-06	1.74645007099025	0.250425002584234
187440	7391	218.87917638133	0.280555924851229	29.5493452399987	3.19925830338885e-06	2.52100653306115	0.255664579477161
180215	29316	220.180784183001	0.888021584826137	33.7991407258422	3.34730752245322e-06	4.36714902799577	0.22078246739693
214422	25308	190.879046564281	1.26978767412385	36.1205578803661	2.43891154805446e-06	5.81120293785352	0.275424732733518
194433	7879	230.577598603183	0.372453606362515	30.8107145530212	3.24903410546511e-06	3.84891337249428	0.246338756056502
335420	26283	212.582666836033	0.21504737791117	31.1825850116011	1.73638502565202e-06	2.93424578080885	0.178991498472169
182608	26231	193.670339530632	0.31825869655298	28.5334512702972	2.90569783332021e-06	3.7424586728448	0.180887548392639
205818	30445	160.023316257723	0.177439273799778	26.6763948542207	2.13013460699116e-06	4.40919190412387	0.17232409468852
200581	29691	169.984204409974	1.50630264895492	36.6542644852155	2.32180589920492e-06	5.05661996849813	0.180638800887391
220874	24595	224.221764619609	0.34489413491674	32.703446291089	2.78125177448357e-06	3.15385676838923	0.162481260625646
274707	24370	124.472959085912	2.36458875770853	38.6340179170939	1.24140195085974e-06	5.58187259815168	0.215586556773633
154127	6432	150.946449438759	0.559996254731585	30.4582673550865	2.68318929370307e-06	4.37288754188921	0.195905354619026
170943	33115	165.719307781472	0.920022082744779	30.4320761356912	2.65600522262483e-06	3.93478450994007	0.253596916655079
246352	15306	237.273927253771	0.469378483762247	30.9665482656945	2.63876710609177e-06	4.12734539131634	0.193502450920641
190765	28956	179.164444186032	3.98018338611001	59.4777719767269	2.57312133211352e-06	3.69135297287721	0.23933962918818
208953	14801	219.203378564601	0.310550177722845	28.6913476957129	2.87412576774132e-06	4.3996906952234	0.122325073415414
244070	6779	171.034396896291	1.08174090579977	33.778672600708	1.91988932993388e-06	4.67376610985957	0.296096749743447
154127	8798	163.030426661358	0.33432178797966	24.0227942222115	2.89799128758623e-06	2.25871830701362	0.23954318719916
212242	6788	192.432942394237	1.06428574291844	37.3647261003799	2.48402079138968e-06	3.53828470862936	0.288000411447138
208169	9638	141.612892198366	0.544020886528074	31.0174928710184	1.86377667458107e-06	2.46862474910449	0.203555149724707
253711	8591	330.047888209464	1.46135032304079	48.4674380268294	3.5640582773903e-06	4.64087950636167	0.181977784866467
283434	27773	145.551697289367	0.130728588193713	18.8128904834374	1.40692991453222e-06	4.77262834017165	0.276629302697256
225071	18134	214.05891171511	0.509562026231911	27.8695306335573	2.60567897162326e-06	2.9588347224053	0.214678496355191
248908	20934	162.709791177919	0.233967860607279	24.9712043566369	1.79094384191154e-06	1.59687508642673	0.292634705407545
175926	30586	238.726526332658	0.31499548586765	30.7992468850175	3.7177294863961e-06	5.71348181774374	0.152019790420309
200068	22123	239.884545777658	0.246280869813875	28.8763406944269	3.28497277744277e-06	5.22667025250848	0.26780266626738
306546	24947	132.334376700291	0.936245824491605	28.1979445247856	1.18272603839287e-06	1.76756319554988	0.297936329012737
230036	21749	230.577598603183	0.372453606362515	30.8107145530212	2.74617646032751e-06	5.28511933155823	0.251270478405058
164683	25213	165.397302316725	0.395718043405344	29.0816744503028	2.75160941942049e-06	2.06369152315892	0.242415859689936
268292	28104	236.833238064893	1.72507617371226	45.8296983088136	2.41847757845616e-06	5.77609183487948	0.213236891059205
194213	10954	158.050485315178	1.82915857312877	40.7181524899729	2.22958827813154e-06	3.93969693698455	0.196099820593372
260869	6386	231.411921166719	0.270087894572687	27.7533572734991	2.43035877574746e-06	3.21220577799249	0.247344180801883
236519	6929	184.276104642367	0.562399452396682	29.1267254789998	2.13456863979669e-06	1.92160771158524	0.260637221764773
193777	18900	206.711348703547	0.651787556503416	29.6498845798153	2.92259897821464e-06	2.80964964930899	0.266932616056874
187078	10501	285.48374073146	0.693289497235107	36.050137636809	4.18086164530684e-06	5.42627245013136	0.168849532073364
159783	6221	156.610153214663	0.504950985529186	23.9619209917783	2.68532267460797e-06	2.3540987680899	0.286420689104125
276268	9395	204.144655993662	0.561823192694375	30.9018208307424	2.02448501954586e-06	3.99011044052895	0.102849368099123
165864	20353	187.567560992361	0.473085915465453	26.9692049088487	3.09822341645079e-06	1.71484196546953	0.161781633039936
321306	21747	129.844048283522	0.499536804325492	26.2327317743287	1.10715989923933e-06	1.66169752157293	0.250972091546282
216362	8981	180.179499646418	0.263765825987712	23.7442261846621	2.28155805910792e-06	3.7403237769613	0.103109200485051
212210	9666	227.400133060713	0.51347193414496	29.8490261482124	2.93583744017735e-06	2.11955854122061	0.140356455370784
292059	13318	134.76900629123	1.18155322344417	31.9515040813671	1.26423138551645e-06	3.96831882710103	0.294793880498037
207499	16068	139.133430005794	1.175863857735	33.3280744623252	1.83705694710784e-06	5.60505538957659	0.278483569296077
277753	10142	173.394526479557	0.147971269874358	25.028669069565	1.71034515272298e-06	2.81411044998094	0.207480182312429
179258	24859	211.231323600466	1.95609646226338	43.5449614650954	3.228396808342e-06	4.67947541177273	0.189215300278738
265996	15409	115.145036913538	1.76873248320936	27.6350622462986	1.18597969352035e-06	3.36247477575671	0.182944307895377
224778	20379	213.069140401381	0.677920714417809	29.9378302618055	2.59701158295218e-06	4.06369033735245	0.151053707767278
309777	24923	168.036837186253	0.717829127351999	26.4460236122436	1.48614937971732e-06	5.39976361894514	0.152700630621985
181911	26520	236.376852704523	1.49952877925229	42.5129543593076	3.56002559289339e-06	5.90565236017574	0.11467517609708
172746	24557	146.351362486113	2.68231813725228	44.7690034735846	2.32111097766811e-06	5.98756285035051	0.158061682479456
185231	29465	188.070126951356	0.774418825715326	32.6394478385712	2.78171916031624e-06	5.52527759817895	0.108725567767397
213457	14793	216.604110580652	1.48497987286526	43.4108947083978	2.78011927179266e-06	2.2518333143089	0.207550710113719
277017	23477	152.51524894758	1.01250971215195	28.9604630482762	1.50839117136009e-06	3.49602406122722	0.296845436049625
250569	5459	513.357443290671	0.114588262392293	30.3394109565289	5.61305967115471e-06	4.13551332964562	0.240166060253978
230476	21516	513.357443290671	0.114588262392293	30.3394109565289	6.1024087052082e-06	3.98681358550675	0.102477210899815
297925	11799	135.35250953395	1.50712796278997	33.0194418997073	1.24470518836519e-06	4.47313400055282	0.167942734435201
252512	24714	194.244999590082	1.07161635092306	33.7822122913578	2.10753580451114e-06	5.83099047909491	0.2849282507319
185479	28784	124.138908025575	1.20063045978303	32.9696911607715	1.83366633058375e-06	4.27022803807631	0.275811034906656
146745	23497	327.740848310025	1.69239312585838	50.1123031576675	6.11891466391518e-06	4.70550982723944	0.207702000206336
152617	12563	333.615782931978	0.306176616470929	33.0263800866372	5.98895171343464e-06	4.29689843254164	0.2094026082661
194725	8923	241.391894118866	0.240460811021818	28.0825006197406	3.39631611308348e-06	3.1058443657821	0.138806123705581
286310	12136	195.023573537253	0.965068986924667	32.6814220800308	1.86619803840605e-06	2.59848394361325	0.124498682050034
262292	9010	239.342663456425	0.114901562713705	26.7111070631005	2.50001267495063e-06	1.65001170372125	0.205300538102165
180888	28149	190.879046564281	1.26978767412385	36.1205578803661	2.89105021868192e-06	3.62730898393784	0.173867345647886
199837	17120	350.323626941152	0.100817106568503	31.9480326309752	4.80286813124137e-06	1.97804802143946	0.265202014287934
156333	28868	187.823110089663	0.412705449383986	33.5275544615447	3.29158823319037e-06	3.77499051752966	0.113636602926999
248662	8690	246.067175592271	0.393827316843227	30.5960900441405	2.71113658483514e-06	3.96772923984099	0.288019259832799
214712	20953	181.874312714838	0.484398898059264	29.1418245368839	2.3207169988628e-06	3.7561576195294	0.139371787384152
218079	24832	138.070696039053	1.05609509112931	29.7564392084069	1.73458186968507e-06	2.98847605311312	0.204069951269776
190041	21782	164.775657307664	0.341044047716555	29.935739618212	2.37548822100125e-06	5.00734378863126	0.29787012822926
243762	27434	159.043763271093	1.42527996170746	36.5216937044955	1.7875482549742e-06	4.4754189576488	0.28887667232193
182367	23235	156.390294851616	0.585849385977945	28.8993961600528	2.34947419893569e-06	3.39399671112187	0.218707734672353
153912	5674	140.311421620445	3.76457340960234	51.123396291696	2.49762756480745e-06	4.84674431104213	0.197188990842551
212872	27321	192.601674579516	0.631678006676131	35.8018517174847	2.47884090329305e-06	4.58254999516066	0.268816774291918
253192	26946	185.986997544713	0.236056793015328	22.0131633253874	2.01251784389207e-06	4.72992698906455	0.214068876113743
185395	4525	149.593641473542	3.98152641842311	50.734436827228	2.21066152311657e-06	4.66193365585059	0.291571532422677
162374	15489	193.670339530632	0.31825869655298	28.5334512702972	3.26778714539851e-06	1.87921611161437	0.214621510822326
314526	24143	218.827805372223	0.309772695707657	25.7194062025882	1.90613251017881e-06	1.57871350343339	0.123374444432557
339817	11368	165.56863490376	0.742971005824864	27.4051426087645	1.33487347121087e-06	4.34317301306874	0.157668943656608
281712	7222	219.842456228314	1.11534065218461	33.4424390563255	2.13802784139708e-06	5.42729088384658	0.165136990416795
158862	31171	216.551972159598	0.276036491887481	30.0125283328767	3.73464437316575e-06	1.73157240345608	0.111342667788267
213679	23058	189.122850641692	3.36960672201898	45.5436868299445	2.4248746778046e-06	1.79468499112409	0.215457402542233
179795	25027	158.894558578336	0.280484995066045	22.7461470277133	2.42124395978123e-06	2.31162060925271	0.23840592270717
230204	10922	154.66490951321	0.567654116079745	23.4198328578482	1.84071292470324e-06	1.82279735372867	0.153890131274238
207779	11468	192.224323926376	0.288126391498463	25.8986245274167	2.53462565206269e-06	2.5760338929249	0.235913226706907
223020	27616	165.719307781472	0.920022082744779	30.4320761356912	2.03580620917925e-06	4.86036759638228	0.141317926021293
169985	4334	247.022664823373	0.694584518530479	40.1286504711094	3.98137732254978e-06	4.99557009176351	0.120302665932104
232277	5002	257.639612339423	0.117332397018625	26.1886040659947	3.03888009408963e-06	5.23071141110267	0.221567690232769
264417	25927	147.504989872735	1.14608447983202	32.224519756399	1.52835581647663e-06	5.69203249923885	0.122320307604969
190429	15431	169.956837633438	3.36864862961552	49.24102649145	2.44519044682512e-06	5.72067361325026	0.276473195385188
185721	14824	183.578040451145	0.434690983151236	23.643118628231	2.70811343618971e-06	3.8597917658044	0.27714409106411
200665	26211	110.338975715947	0.197287536148795	22.3232979459205	1.50648375952625e-06	2.6388812342193	0.24883411382325
209851	26225	193.847172943361	0.79536933453235	31.7594478218249	2.53078682041212e-06	5.87125287030358	0.28815150745213
294134	24129	202.673257024924	0.753180019445091	37.428198927615	1.88781030866394e-06	5.64508047024719	0.260616853320971
185150	4889	185.986997544713	0.236056793015328	22.0131633253874	2.75211135798391e-06	5.8027831610525	0.104798026802018
183145	26899	243.233222862022	0.955545243103368	36.3465017699037	3.63860542959295e-06	5.69765915349126	0.182603714056313
373427	14578	148.81308457826	1.22021751686993	35.913501016381	1.09179861401647e-06	3.09288400725927	0.264243659004569
189722	29928	151.466768366907	0.200316757920714	26.6887992770495	2.18729218319735e-06	3.99653057497926	0.161498732399195
299160	19409	199.61404671805	0.340518776600042	27.2975561137214	1.82807794901569e-06	5.74833772319835	0.166052420483902
237952	20775	151.902996786042	1.73412083598812	30.6995147618697	1.74897707913513e-06	3.03485356655437	0.1605698030442
164394	19174	187.553316529384	0.365098340470273	27.0698446180584	3.12569012749997e-06	3.54166199744213	0.138779934542254
166117	20705	220.900980977267	1.21729430832917	37.0326946597343	3.6432644886496e-06	3.35388506425079	0.113640565890819
272937	22806	152.132869295826	3.99702953518879	47.1298419763021	1.52710105860473e-06	5.78480991628021	0.146323047904298
179167	25534	285.325803935987	0.43162655752479	35.1264714460629	4.3630497319901e-06	3.93669041537214	0.274799250252545
373902	18378	180.623587385378	0.728370780737582	28.9704101243826	1.32349958952234e-06	4.83620122214779	0.273103678226471
146032	34480	203.615100026015	0.148230332587862	25.1669041533959	3.82005032535588e-06	5.59438090596814	0.26099106115289
168014	12818	195.036619548627	0.362814246856255	26.5243704435335	3.1803712956834e-06	2.2785592242144	0.113525421358645
186731	15046	199.790503227267	0.669296017502508	33.2483626977505	2.931335673876e-06	4.74950400099624	0.226150826737285
227315	7484	246.095054517332	0.442641836250659	35.514256778389	2.96607362503522e-06	5.24005536397453	0.185335326241329
179258	24859	211.231323600466	1.95609646226338	43.5449614650954	3.228396808342e-06	4.67947541177273	0.189215300278738
227280	26037	322.259762459636	0.250557436275272	36.0651154669324	3.88465090986239e-06	4.61297774431296	0.115383661352098
149527	20520	155.313376707684	0.735583254426252	30.1593033268305	2.84574759454144e-06	1.72997189685702	0.23400821085088
323189	23139	208.614874153554	0.345755341034158	28.7999775801869	1.76846241802999e-06	4.84672567178495	0.105717561626807
227325	21513	151.902996786042	1.73412083598812	30.6995147618697	1.83073834349219e-06	3.9919314540457	0.116406579921022
258506	24248	125.07571293007	1.62084671825645	34.3335940839731	1.32559084164306e-06	5.26573875371832	0.130669219046831
166462	8122	137.000960543079	1.75434045274648	39.2638849108088	2.2548395272092e-06	1.82025957643054	0.222401817562059
193108	5607	112.734275332151	0.836534691967264	27.1949145503532	1.59942119594871e-06	2.66651699657086	0.21122698513791
221804	16641	194.033083114525	3.84306363524948	55.1952880735258	2.39669928398496e-06	1.9813118528109	0.281858417019248
197077	20704	293.121909483527	0.103015259906819	30.4497108723252	4.07492363194286e-06	3.84787152917124	0.128222932014614
225811	28719	169.539786686484	0.315897913462444	25.5857246657878	2.05699707394387e-06	2.7726595090935	0.298751203157008
205065	21358	226.560369681692	0.189844848214933	23.7243010196658	3.0269102069767e-06	2.75450598949101	0.181143943453208
331219	17825	242.092555778348	2.06705374676768	40.8529617467956	2.00250370934355e-06	4.05777436704375	0.178262211382389
159554	9357	205.370402161477	3.73086138252431	57.4155326929522	3.52644644483273e-06	4.42336853861343	0.294083756487817
239967	21599	249.721215396685	1.31559163894833	43.005844626298	2.85109083088748e-06	4.05773392016999	0.216507673030719
214712	20061	196.16830461578	0.298600518121153	22.3629952141578	2.50310839592685e-06	4.33335486974102	0.227660054992884
276589	21406	125.185872210125	0.864783830844661	29.2185540001824	1.24001674815885e-06	4.83982532762457	0.209346027392894
146082	14877	224.572918405351	2.01547475068676	50.3258755983197	4.21180069826331e-06	4.23946678871289	0.269697042647749
264504	17375	164.398278417335	3.37965703780337	47.1892392310601	1.7028333871672e-06	3.91474321496207	0.295967844640836
235024	27595	280.689783196662	1.96972883721998	49.7599197750972	3.27206202195686e-06	4.44117568864021	0.251794564910233
198114	11873	222.27663011367	0.118813946518474	23.1332616549989	3.07387195657336e-06	3.76657856523525	0.281061097513884
307118	12677	121.035252135981	1.7041991219096	28.8741044258681	1.07972645859096e-06	4.31829865823966	0.204301584651694
171312	31276	204.320023420514	1.08765437238979	37.5999368498897	3.26761047727888e-06	5.96346789726522	0.138856317754835
149640	6136	179.350192230871	2.08662670515312	42.0750597134097	3.28368343807551e-06	5.54985618393403	0.252333288360387
273332	12005	160.036487407868	0.278440892242136	25.7369335097934	1.60411561721485e-06	3.00794205407146	0.120586635265499
251546	26245	192.463087367652	0.642804898643904	30.8184603405956	2.09622148543165e-06	5.18721514753997	0.109443897707388
195784	7515	315.763580981952	0.605271290674101	37.8624428597597	4.41867415784955e-06	2.10904012445826	0.228295498620719
147768	34957	174.767677581521	0.290267254172322	27.1710258152819	3.24031965660945e-06	2.76673902932089	0.25182965924032
168723	13960	210.039551127107	0.732090913710153	34.6105724345229	3.41062466294324e-06	5.63968954968732	0.211269988352433
157811	28033	156.838683645464	1.68293791206267	42.7746768630122	2.72284583258583e-06	3.78242019773461	0.193970868643373
239917	17790	171.65877735573	1.70841224204084	36.1420301648172	1.96025300480035e-06	2.56288615067024	0.16004471713677
195072	4640	232.421591130232	0.299272228622819	31.7311602342478	3.26428950617506e-06	2.47061301511712	0.220918139535934
160357	12592	356.082865780741	0.336913642748267	37.1755397129469	6.08373501181552e-06	3.09045320504811	0.266945125535131
146082	14877	224.572918405351	2.01547475068676	50.3258755983197	4.21180069826331e-06	4.23946678871289	0.269697042647749
187791	6297	226.839523089161	0.380564604392469	30.5076732672058	3.30941389869459e-06	5.414076480316	0.21747735501267
258411	23291	283.274352751886	0.45843418648284	32.6559984797608	3.00333235476994e-06	5.23217805137392	0.126581374928355
149527	34524	162.778349645327	1.94509276704776	40.2113589294014	2.98252543834942e-06	3.300322379102	0.220892450353131
203046	26743	160.653371040736	0.443297283103846	27.62241578335	2.16771678353385e-06	5.27188728936017	0.179344703955576
