HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
197237	2316	266.077907289478	1.93588418406774	50.7453737071763	3.69596256238119e-06	0.325024631014094	0.80845075477846
335207	8866	168.056125258643	1.73356722060834	40.7584834817229	1.3735624269023e-06	0.325618531834334	0.485384678794071
264571	25726	363.463410980418	1.51873751302099	44.3223014236733	3.76379182551995e-06	0.438978224573657	1.42949912501499
318431	14535	137.078089701674	1.01581002711719	31.4400126844129	1.17939651020652e-06	1.18499973062426	0.135727739753202
456910	47044	301.45012973665	1.01576662172498	40.323759622264	1.80755677573654e-06	0.671501648100093	1.08156359898858
264313	10444	172.571880261216	1.63415724602721	43.9132625686361	1.7887870515205e-06	0.590554793225601	1.03446849565953
225824	17091	205.563427893276	1.05724281852775	35.3844962324033	2.49392214149164e-06	0.905017241416499	0.473448152048513
242313	5097	196.46789642897	1.69820978244213	42.5413468553451	2.22137569752526e-06	0.375100802956149	1.24336454034783
289561	16772	205.59356528838	0.644606309983652	35.3044105384397	1.94525520317298e-06	0.391828334378079	0.406536921998486
191548	5255	193.079745861264	1.32155815699883	40.9206575944609	2.76163470826818e-06	0.195410237554461	0.172823265148327
277767	10111	144.615986627838	0.603240621546181	28.5853269881507	1.42640480165758e-06	0.387551464792341	0.545849614683539
202273	7627	141.043802540177	0.433403888987913	29.1213641148495	1.91039524218459e-06	0.25849453471601	0.747869505221024
258642	29919	178.49486556376	1.80429557876834	38.9633757213579	1.89074871421427e-06	0.469347748346627	0.1862147168722
230956	3253	242.564950182475	0.11037765728179	27.507981780937	2.87743772558083e-06	0.562201202334836	0.261119322944433
204307	9540	206.823602551521	1.08440408944478	38.0666234767568	2.77347328770169e-06	0.845399519940838	1.24258193047717
360238	2835	206.857368760233	0.384623294059044	30.5197772438693	1.57321692090041e-06	0.183819677075371	0.695124078169465
285715	35177	208.619254542974	0.355919969523842	29.7885229162068	2.00045360407259e-06	1.39843854946084	0.404284551599994
228559	2680	216.212534586079	1.10960407386452	38.4284766197076	2.59172952478358e-06	0.265737200248987	1.15258877160959
307215	2948	200.841252551221	0.943827158340121	38.8732044615484	1.7910909525565e-06	0.388697153981775	0.496432834723964
239724	26946	313.217086142608	0.323916317634628	34.5724766329244	3.57965411527604e-06	0.890529626654461	1.38516695592552
238380	3193	169.709867673285	2.94451722599561	43.3220757219335	1.9504930848672e-06	0.107417055685073	0.209246129915118
262313	13846	163.289201448195	1.62102538863676	38.8576762375402	1.70547275659435e-06	0.131971100112423	0.911488072108477
191823	14524	322.259762459636	0.250557436275272	36.0651154669324	4.60269862734669e-06	0.462657365994528	0.205391957936808
202940	6646	144.556902011474	0.946022666956554	33.6069599820837	1.95154383995639e-06	0.287116703717038	0.583607179205865
203567	4279	166.777852504122	0.384558723887723	26.9238054764015	2.24459575127091e-06	0.454241042677313	0.283415111387148
257177	5957	247.002605533159	1.38599607223734	44.8772305051992	2.63133743380681e-06	0.657569761946797	0.94594859033823
163517	1639	198.687552458162	0.867101436267021	34.5027591115198	3.32900835258404e-06	0.179632573761046	0.161167548596859
367182	3025	274.408854914277	0.172851433765282	28.8507623787405	2.04749982830565e-06	0.291511248517781	0.884196745092049
309771	3473	232.802221287529	0.62249158512329	32.8156938123251	2.05898649291683e-06	1.23204510146752	0.16059152064845
275591	15506	248.646037947367	0.524392086784194	35.0608902925015	2.47185873912286e-06	0.829086764575913	0.424345303699374
289461	6705	188.547817428369	2.6979431540381	50.3935535129604	1.78459054179129e-06	0.382519879611209	0.253370198095217
211111	8078	121.951311416673	2.50808898606324	43.0104358999573	1.58264222121769e-06	0.735384421702474	0.599183713784441
239735	6896	230.577598603183	0.372453606362515	30.8107145530212	2.6350739284122e-06	0.406269216164946	0.778789761569351
171249	35571	184.856363141223	0.259788432700652	21.5474288545585	2.95742333927794e-06	0.491601142380387	0.639385204063728
227315	2039	214.473771312249	0.601335157151601	34.3532276856439	2.58495644131807e-06	0.174942954303697	0.504074463201687
275539	23449	174.021940357967	0.656466425506617	28.7547994292927	1.73032652124344e-06	0.394494384294376	0.555379747366533
309951	43516	134.6195372184	1.30384631503205	32.3588933456312	1.18993211802325e-06	0.371631964761764	0.205914407037199
309846	24754	198.993813221665	0.158392134635052	27.3288156528244	1.75954677283045e-06	1.03716314067133	1.00319497734308
208943	3111	208.133845523491	1.20347152656265	35.1744435152253	2.72911614058853e-06	1.47588335215114	0.925003684079274
272399	3473	196.454161716384	3.09785966993902	50.0194501954853	1.97589044029122e-06	0.607027855189517	0.652985692210495
239666	10013	188.485094032152	0.780653593091126	35.0672544846011	2.15465488595089e-06	0.5714955533389	0.171511281747371
217620	17799	123.980408702651	1.16895510549168	32.3316454628847	1.56085080695709e-06	0.793406565533951	0.317753692762926
156393	3458	246.067175592271	0.393827316843227	30.5960900441405	4.31065741726469e-06	0.201883713761345	0.316521910578012
236519	2219	313.691272070902	0.397095953090252	35.0754708290554	3.63365371348604e-06	0.281745066540316	1.06834591156803
232796	7324	133.585481597591	0.790484604068536	33.3747727140081	1.57213878595559e-06	0.392161434236914	0.333051114436239
225850	1591	227.24946460899	0.141243325671084	29.5024949118221	2.75670255878389e-06	0.669567679893225	0.129767211806029
330267	31968	182.051389365786	0.372930394996576	29.4195834325833	1.51020516663571e-06	0.55728832827881	1.27389280968346
243249	16427	143.59167232095	0.960227127069752	32.7939566453789	1.61728040803952e-06	1.11285133776255	0.925539956288412
166858	2148	176.438968224885	0.572185376141303	31.0487770015069	2.89704079812077e-06	0.165801253682002	1.08891492718831
237403	36704	223.616763641989	0.258900318037811	28.3861539985802	2.58062731942014e-06	1.00380327692255	0.286507620196789
232382	1098	222.349243307818	0.109508966015512	25.5183266835982	2.62144231938151e-06	0.513703505741432	0.305597338592634
405868	1341	206.651628780146	0.208530773721387	29.0055871794402	1.39495807990037e-06	0.176652286155149	0.108214245876297
254575	50095	185.509798228873	0.639582707359542	32.4220541599471	1.99644907215892e-06	1.13826346681453	0.207775571756065
245069	26184	214.066488364723	0.163054227422018	24.233337408441	2.39313634024036e-06	1.15525089269504	0.441563981678337
214558	6394	158.618294108773	1.97381115146751	37.4761431470343	2.02542281709915e-06	0.161354174744338	1.24034941284917
203592	48858	335.328062937468	1.00086118494196	47.5352737134018	4.51249077442379e-06	0.611237418977544	0.367608914012089
259479	6750	138.845649907945	0.590410281018787	30.7023844515725	1.46601089430622e-06	0.363241076655686	1.15937155107968
258006	2290	309.90203245092	0.542594319323822	35.1761715874729	3.29080201332177e-06	0.645868165139109	0.216950199846178
271230	3803	153.203663883246	1.72525452282643	36.3427861832858	1.54752816957398e-06	1.48689492167905	0.444738400401548
143280	26585	156.411833369059	0.136011593672692	25.1305499478583	2.99082615071283e-06	0.730452435463667	1.23515798849985
272795	5518	182.932030755634	0.352388685300825	27.6153835104771	1.83721712606846e-06	0.36051523797214	0.738223086250946
233923	16073	117.181611327001	0.812376097267469	31.5716352862668	1.37244097623976e-06	0.638773160474375	0.728699171962216
297977	11608	180.179499646418	0.263765825987712	23.7442261846621	1.65664620015876e-06	0.193884317204356	0.35006670220755
211289	6617	216.263991433622	1.15203327304727	46.1960528039543	2.80423536539769e-06	1.16322047342546	0.261671100230888
221780	4068	174.214721354876	0.3128393543695	27.5113955400471	2.1521354786352e-06	0.740086409822106	0.238791755074635
287735	4025	319.534150787965	1.46301125008466	43.7270867857713	3.04250796585771e-06	0.7416586113628	1.20549095259048
244596	13534	155.649854711245	1.89121032368305	37.0917667594419	1.74343798800062e-06	0.327354292757809	0.467170303780586
222112	6370	194.28338656008	0.42362233065441	27.9489440672714	2.39646327460711e-06	0.57711686831899	0.776760301552713
209920	25541	316.1852685854	1.02000328492075	41.0193608470212	4.12662447514774e-06	0.972761263651773	0.129240415990353
224346	12423	163.16730492467	0.817613664491557	32.4673223756128	1.99260834658244e-06	1.01105139255524	0.885673584230244
176462	21463	188.012983257666	0.489099194370416	28.1553753298925	2.91906508891225e-06	0.436521748267114	1.04960969439708
250763	1966	253.487133018048	1.67953604125744	48.7604542102769	2.76948870423411e-06	0.104242684878409	0.343605127884075
195948	8098	149.22005865372	0.85185974162917	33.7751375384279	2.08638046064947e-06	0.274064536998048	0.114341897284612
188429	4312	145.696103041102	0.704645021372412	28.2267244218191	2.11839687941909e-06	1.34517350103706	1.04001124738716
212908	2452	244.290212910774	0.19063970338872	30.3162926112268	3.14355615829403e-06	0.551715154433623	0.902911152411252
203033	1783	155.313376707684	0.735583254426252	30.1593033268305	2.09579773026551e-06	0.185861615929753	1.36260043019429
285576	17646	221.580153864272	0.448734987426778	31.4573280834058	2.12577007415412e-06	0.608797837002203	1.34338838998228
310653	922	244.51944197251	0.745317771582288	31.5789358769105	2.1564777400403e-06	0.182517278613523	0.234911796823144
219066	19128	209.085784803437	0.1594278546968	27.7573638095581	2.61490950939333e-06	0.861818548012525	0.261255434295163
216631	8628	313.217086142608	0.323916317634628	34.5724766329244	3.96124748134123e-06	0.279717283276841	0.517672324413434
362157	4017	199.232216250074	1.53526508848548	43.9422166580651	1.50719629430431e-06	0.717084245430306	0.655151388095692
269972	12541	210.246305470394	0.560717577749465	33.307450491893	2.13361857993182e-06	0.854550410760566	0.546290902607143
241822	2159	260.493192921926	0.509989948806062	33.3787608960296	2.95126159161704e-06	0.25947092268616	0.273169811209664
212352	37662	214.06841245836	0.135424426996186	27.5107791813998	2.76187086185099e-06	0.727331739338115	0.915953417029232
385625	9113	229.139572371283	1.26620471634332	43.5361439115929	1.62795371236897e-06	0.354481891868636	0.188010337948799
257090	2107	244.576426739425	0.656297744809926	37.6695954310981	2.60637287341329e-06	0.296104111755267	0.61537426142022
188387	5832	295.167595788862	1.27100834257726	52.1829568447914	4.2926441029743e-06	0.801996895018965	1.34146515410393
280157	7637	238.910438101801	0.416688496796038	37.5328156680053	2.3363654860824e-06	0.130059681041166	0.970166893629357
284034	8246	189.422831859108	0.225939884278117	23.9745912160534	1.82712866286322e-06	0.262944384664297	0.332445908896625
199174	3332	246.616529109758	1.76606000393632	42.2254986892486	3.39231889497815e-06	0.309593870630488	0.642645988287404
220027	15608	182.752052269177	2.04654918240534	41.1471365245622	2.27558687871093e-06	0.652797198947519	0.66517281695269
218927	8767	274.408854914277	0.172851433765282	28.8507623787405	3.43404459914457e-06	0.78858736702241	0.425720605719834
246217	12446	196.868985136461	0.860768356911412	38.9438248690559	2.19061674281486e-06	1.37699779267423	1.31553866309114
241441	6391	157.736185509646	1.02705742567601	35.5176728459778	1.78989456183142e-06	0.9173056056723	0.550942158838734
211331	22896	184.126600148056	0.885151541839389	32.5098843197451	2.38704420440824e-06	0.840016183629632	0.380470154806972
259470	6110	211.921001147883	0.311476478871357	29.1768438115575	2.23765939259621e-06	0.349679229455069	0.2163044011686
151125	3547	160.53725613535	2.10112216255572	38.0628073895794	2.91035962945217e-06	0.98944800668396	0.499886350380257
214698	5192	177.868243913557	1.18479716340435	37.9547142637606	2.26974753978806e-06	0.559989741910249	0.80854531400837
163669	2111	138.16155670214	1.36817125467844	38.3273627758429	2.31274592551171e-06	0.150486901821569	0.143051872216165
223702	11314	175.086703405105	1.06036191891739	33.963148152643	2.14432413822921e-06	0.652393143810332	0.485744772292674
226594	3588	120.920780634065	0.898917747238709	30.810584611356	1.46204140425758e-06	0.546328173205256	1.2851697250735
268451	29580	213.5707715172	1.10766705402148	35.7051555188498	2.17963576748452e-06	1.12581869186834	1.29615821577609
325997	32429	204.753258716656	0.295222649164768	29.6575327632615	1.72077605652944e-06	1.03649530820549	1.26064316486008
204955	2885	131.917593210047	1.14254110360936	31.5703514342829	1.76340203258847e-06	1.05823338748887	0.639134205458686
196362	4636	262.310447715897	0.569956506372371	34.7750997035798	3.65986678107511e-06	0.907274277321994	0.282375138159841
215472	4836	240.973244077649	1.03967971812258	40.3375281881472	3.06397429227875e-06	0.383609048463404	0.868368533905595
263850	3139	159.555160765499	1.90694170780666	40.9343314989802	1.65676492990257e-06	0.103407941153273	0.253077050857246
328449	7998	232.427553938998	0.241680332991057	32.2052143985896	1.93877228735954e-06	0.378682157350704	1.46191040412523
226354	25240	196.212373555058	0.60735680773911	31.9586053786212	2.37490014192895e-06	0.219875547382981	1.23754868712276
242339	4571	289.813222600662	0.375330144335898	33.9111908837933	3.27643849748868e-06	0.313060700893402	0.119285053294152
344071	804	312.185088503171	0.277780882964477	33.8834594984483	2.48582883282071e-06	1.1768440074753	0.164009805908427
258070	7271	127.904287400567	1.37487478621839	33.7211742458924	1.35785912817078e-06	0.520288104005158	0.927142805187032
229881	8630	176.257572354042	2.2660237142102	46.3000291131171	2.10064102080739e-06	0.653242264781147	0.186402537347749
171018	1767	138.070696039053	1.05609509112931	29.7564392084069	2.21190681424791e-06	0.900758613040671	0.983601285098121
269548	37745	164.681855033783	0.153973812769634	27.4483686182852	1.67385090772745e-06	0.97929168199189	0.432177707180381
164755	8224	212.013603546365	0.631348396438125	36.0229834482491	3.52559368637225e-06	0.849240309838206	0.702776940632611
231474	16614	159.858298498952	0.935691156011591	31.8369786980037	1.89208265763334e-06	1.08450236967765	1.21022912096232
356360	6263	200.989554403157	0.179792008146383	27.5067155939058	1.54522481039765e-06	0.383025313774124	1.05906035993248
227325	2462	171.034396896291	1.08174090579977	33.778672600708	2.06131040913653e-06	0.699139832239598	1.04762428533286
310754	11670	169.178719473343	1.71263017833171	36.9019688779805	1.49154424729161e-06	0.419540601084009	1.36740144584328
184767	5252	110.828854298461	0.788182047015398	28.0802728567606	1.64337082221453e-06	0.114599938970059	0.868013676675036
235024	46413	212.501646438799	1.49558174321797	39.8344721243287	2.47717803974551e-06	1.33827125648968	0.81182818710804
379038	4064	217.517022751576	1.75077133697123	40.0110936375552	1.57223562976392e-06	0.134257174097002	0.104113941593096
266522	22218	279.418953858006	0.396975081109666	36.0358734348508	2.87230089986152e-06	1.06431307997555	1.28436387535185
273271	3664	194.484781532831	0.530708907146176	33.1189293742022	1.94984106582172e-06	0.708215245045721	0.486178809497505
351465	29063	204.115706169496	1.05766302569417	36.8210495222883	1.59111465663193e-06	0.262597989430651	0.650390012469143
231018	34585	140.619087337201	0.300493556331096	23.924977190671	1.66765262242153e-06	1.15427377587184	0.123377573583275
243236	8313	211.816138443268	0.856653443332582	36.8571150251251	2.38582359320085e-06	0.131990313669667	0.13665279247798
179072	13055	210.039551127107	0.732090913710153	34.6105724345229	3.21351649060586e-06	1.35287516959943	0.570903753349557
258006	2290	309.90203245092	0.542594319323822	35.1761715874729	3.29080201332177e-06	0.645868165139109	0.216950199846178
271230	3803	153.203663883246	1.72525452282643	36.3427861832858	1.54752816957398e-06	1.48689492167905	0.444738400401548
363076	42160	166.219805893228	0.212352296007273	24.6795901104133	1.25427383929149e-06	1.03707501171157	1.23986703990959
176077	13643	149.378674170811	0.968731585061907	30.8212637687381	2.32430494365457e-06	1.26426020143554	0.165354701457545
251401	49594	309.609900701457	0.361724031752099	38.5819795493452	3.37407688629585e-06	1.15583088239655	0.19343284163624
231923	19357	147.655701829209	0.933545990910266	34.6460333727379	1.74426930229039e-06	0.679666198650375	0.467444460745901
203628	10998	166.99664210272	3.30736905102726	48.512004051227	2.24686706571182e-06	1.11845514560118	0.362347303982824
213075	48072	162.928130702194	1.49225344352346	38.4197762216753	2.09493577510259e-06	1.03993376959115	0.10157563816756
210317	32837	304.344510010575	1.2032040238165	49.8436287455812	3.96458952615071e-06	0.806587577564642	0.572897728718817
219322	8173	204.186773086254	0.502830728289687	31.0681759374541	2.55065983656299e-06	0.355316112097353	0.7049758980982
258699	1052	113.964589945724	1.44493510298352	30.5710103366138	1.20693065406498e-06	0.288393967831507	0.317820200277492
340224	28601	189.21173305212	0.258410079810864	28.4237219532861	1.52366767109856e-06	0.253967898990959	0.29507607659325
183203	21736	240.973244077649	1.03967971812258	40.3375281881472	3.60365642869324e-06	0.964236682187766	0.524614348169416
183134	1968	208.133845523491	1.20347152656265	35.1744435152253	3.11372936627272e-06	0.271136324899271	1.44414051896892
293232	27442	164.92684324848	0.136533388069249	23.3546606150446	1.5409449346058e-06	1.32807721397839	0.148192056175321
218079	24832	138.070696039053	1.05609509112931	29.7564392084069	1.73458186968507e-06	0.563081438746303	0.828489658888429
265813	8329	316.3620332041	0.616354153176596	40.665871218509	3.26073328411172e-06	1.07568923151121	0.92419577720575
291394	4462	185.986997544713	0.236056793015328	22.0131633253874	1.74867505141053e-06	0.236256387922913	0.58753104954958
219563	5246	187.553316529384	0.365098340470273	27.0698446180584	2.34030643970173e-06	0.119292888138443	0.20325408950448
170200	2609	181.788441917658	0.740816682538509	31.766257237968	2.92626630905877e-06	0.217797305714339	0.387722980603576
174964	5922	277.303274127232	0.455289135113194	36.6707552269769	4.3422361034776e-06	0.379284645663574	1.2435450380668
285289	33367	262.550427284116	1.42142792090425	43.9805149923438	2.52135988115407e-06	0.777653511287644	1.32410750901327
223895	1814	265.955882607443	2.8791210129503	52.4417738166144	3.25441056619854e-06	0.947724025836214	0.937430460005999
192192	4934	192.224323926376	0.288126391498463	25.8986245274167	2.74018680985647e-06	0.957431637821719	1.19007220524363
221040	2362	329.251467546431	0.413629868496786	36.9791591070403	4.08097545781624e-06	0.705993295786902	0.111562836356461
175272	27767	188.139356268374	0.3343379500366	30.9591680345091	2.94085929952434e-06	1.18482072222978	0.695423831045628
313706	16562	180.868703000514	0.626831717103168	31.9822421028801	1.57960221721004e-06	1.3665083586704	0.553888538805768
220984	32956	231.859881329948	0.663901266159397	37.3339493815368	2.87456355025205e-06	0.977415497880429	0.837485361052677
261351	3776	248.380995142093	1.12830271070329	41.2725421207382	2.6037622855915e-06	0.142142659984529	0.691639055591077
264373	25717	147.504989872735	1.14608447983202	32.224519756399	1.5286101830569e-06	0.214533280115575	0.676368859317154
309951	43516	134.6195372184	1.30384631503205	32.3588933456312	1.18993211802325e-06	0.371631964761764	0.205914407037199
177527	9308	203.856928605529	0.424816191742743	31.0479748500391	3.1460686721785e-06	0.20521772489883	0.578683000756428
191694	3633	138.246530847796	0.439235958850403	25.8065125543653	1.97584493391074e-06	0.847639978351071	0.300173004623502
183398	19815	82.9619556356449	0.665457394163348	26.3639089773328	1.23934300885917e-06	0.121618254017085	0.179841397982091
139491	8997	141.270278779805	0.909003914020099	31.8322912952608	2.77467262884845e-06	1.0080569901038	1.09210850275122
192509	35765	230.51822709881	0.100697659760777	25.6999765382802	3.28066109414148e-06	0.544482345040888	1.47255207519047
229893	7128	173.394526479557	0.147971269874358	25.028669069565	2.06641131832751e-06	1.21042794887908	1.27366626416333
246719	19297	207.824379919988	0.459075070379376	30.9818038648285	2.3078152181003e-06	1.49718813644722	1.40720169013366
238270	4693	204.051161698741	0.294715105916315	29.6913951315304	2.34626381259364e-06	0.214678023615852	0.714701629383489
237400	43395	217.124951376554	0.400655517638535	31.6514356895269	2.50574086134671e-06	0.562480389559641	0.497420137887821
219376	9129	171.325868779811	0.403130283288024	24.7331647753203	2.13964126368653e-06	0.500654490431771	0.166486455732957
160357	20897	256.111170947053	2.57595203812762	62.9627040345677	4.37570197092007e-06	0.485907238069922	0.126060035731643
201829	851	216.604110580652	1.48497987286526	43.4108947083978	2.94029063910066e-06	0.470585137419403	0.160607806080952
351748	5759	143.872819379487	1.18311803078	33.4765049520938	1.12060937912655e-06	0.74772477899678	0.927106735110283
200581	7977	204.186773086254	0.502830728289687	31.0681759374541	2.78897710488366e-06	0.518295038072392	0.260395422251895
246276	9052	357.348434256283	0.300138009321174	36.9844861200301	3.97536425060338e-06	0.411670827260241	0.742042737780139
265723	2765	165.56863490376	0.742971005824864	27.4051426087645	1.7070885785817e-06	0.186068749055266	0.495032794727012
294234	26135	155.313376707684	0.735583254426252	30.1593033268305	1.44618263208534e-06	0.536788279563189	0.971539514930919
241768	5159	172.893072227143	0.512196815692387	32.6469415255418	1.95923219755045e-06	0.72327868565917	0.280842653242871
227046	4170	175.973239047269	1.25165894736649	37.1339288733513	2.12343958115625e-06	0.587007188051939	0.650412656133994
348828	24980	113.253112566672	0.14692426929834	22.7368361808417	8.89499983323194e-07	0.444604254281148	0.804909691680223
238941	6929	182.342050921196	0.664842087582968	32.1893273200664	2.09075572127763e-06	1.15531822848134	1.12547420188785
231606	10767	164.241595723772	0.493393548942265	25.9921446073069	1.94285542941753e-06	0.278581919288263	1.05808076644316
245862	1095	247.957881358246	0.427148696241024	33.6616140129552	2.76308116445595e-06	0.521089900378138	0.389668159978464
293443	39282	193.884019627243	1.00758425903549	38.0915128860688	1.81019514818605e-06	1.04457126627676	0.197766300663352
292387	4889	174.920629823233	1.68859221822129	38.3867494674412	1.63904209918852e-06	0.108263280801475	0.170686335163191
243236	8313	211.816138443268	0.856653443332582	36.8571150251251	2.38582359320085e-06	0.131990313669667	0.13665279247798
259389	16385	201.622666008803	0.579123848967045	31.1442899476718	2.12958477721701e-06	0.335179948806763	0.986964455572888
208996	6109	207.387818723074	0.374036269426798	26.3836988271204	2.71864439855667e-06	0.792147304676473	0.906665869848803
244440	10492	171.358031435449	0.929078274095528	29.2255835835899	1.92061061498633e-06	0.725637115584686	0.782366766640916
223006	13945	110.338975715947	0.197287536148795	22.3232979459205	1.35556246740148e-06	1.15648951977491	1.1086583152879
308477	42410	163.967888927142	2.6245121206277	46.6122749791903	1.4562741888409e-06	1.01657627597451	0.522958566481247
250421	26680	206.574521191122	1.36597871542892	41.3505903154183	2.26002448798002e-06	0.365496100718156	0.562798766000196
208004	3974	220.180784183001	0.888021584826137	33.7991407258422	2.90011261879054e-06	0.836868057399988	1.46461338694207
201960	10490	113.964589945724	1.44493510298352	30.5710103366138	1.54600788906692e-06	0.779277792572975	1.29537711380981
243973	18073	149.992429603016	0.855736271388886	31.1610324968542	1.68435918440128e-06	0.631637934595346	0.72637873692438
217577	33023	110.291407234964	0.378282827136339	29.2134558619695	1.38878759703416e-06	0.967312854388729	0.219553412590176
183217	9591	274.408854914277	0.172851433765282	28.8507623787405	4.10335876014193e-06	0.243701409269124	0.353211535559967
230769	10027	231.313787835709	0.124529159882078	27.6736737842869	2.74619383465431e-06	0.200936348550022	0.289888260653242
251141	36109	123.369078602282	0.52261475282084	23.3681370445035	1.34584745470748e-06	0.66727161090821	0.300551544036716
317020	2588	184.44465997672	0.837895042074551	26.9084691893673	1.59399355104617e-06	0.671198560949415	0.287970456946641
181370	17736	226.099578746844	0.352512279275489	32.1052680436126	3.41539891203774e-06	1.29259668220766	0.668535222066566
222311	15246	228.592304913108	0.391600394801052	32.518659131311	2.81713584767813e-06	0.594651071541011	0.124908857000992
305456	15450	177.342467396791	0.366970328675938	22.873733794861	1.5906375179726e-06	0.986060335533693	0.398799576470628
223380	8732	238.60101770726	0.66602833952966	38.0054724913429	2.92640978769834e-06	0.962136422703043	0.333869307721034
344644	8214	250.815073950374	0.781273150361727	42.0786299212686	1.99383881966727e-06	0.233074497478083	0.336803942592815
185004	22077	183.739682064688	0.561635059641714	32.2090175197818	2.72100273085081e-06	0.317327532125637	0.915870098629966
156444	1280	279.614136713136	1.32677002142925	46.9628650264081	4.89674342244634e-06	0.754525026492774	1.03780538830906
257090	2107	244.576426739425	0.656297744809926	37.6695954310981	2.60637287341329e-06	0.296104111755267	0.61537426142022
254466	1631	197.791659617387	1.12646424287267	35.5127551904228	2.12953776872295e-06	0.276589165953919	0.419368271995336
228084	3504	198.018068187847	1.23965866445204	38.1337688744295	2.37857655648432e-06	0.321843909146264	0.508605250716209
164118	5438	290.571956814201	0.619115984544354	36.0219594911248	4.85070225639856e-06	0.407996004307643	0.252050660829991
343505	5344	216.325802842063	0.427771452882182	32.8600727930256	1.72537061307407e-06	1.366624447098	0.93508011624217
220258	3087	197.791659617387	1.12646424287267	35.5127551904228	2.46027366931442e-06	0.278510902728885	0.714875707263127
226140	919	136.081108385002	0.651573039738108	25.738094816065	1.64864665463632e-06	0.406177083728835	1.24454782088287
266118	20740	158.618294108773	1.97381115146751	37.4761431470343	1.63299990527194e-06	0.232560262968764	0.974618640681729
249244	2496	161.714380720313	1.87820731324864	41.6226281868806	1.77758781701414e-06	1.16491928384639	0.47678105882369
212911	38975	137.349773444103	0.942851186502022	29.9186549582596	1.76740867856487e-06	0.365608593448997	0.324398594489321
368581	6843	236.145843616247	0.319187197638099	28.6411900557048	1.75531271014272e-06	0.369876595865935	0.608595506614074
194580	14968	179.965624687303	0.452472641852338	24.4529955595479	2.53395264668831e-06	0.949136766651645	0.235728828050196
186420	8800	266.386552933797	0.271698613865134	30.6042257389626	3.91495640178823e-06	0.114755766512826	0.517514918884262
137223	1205	298.680701096815	0.650785832540563	39.309075936437	5.96331001855524e-06	0.71549841472879	0.782553457655012
209605	16753	313.691272070902	0.397095953090252	35.0754708290554	4.10022729734503e-06	0.374391545495018	1.27234636018984
194961	4862	148.81308457826	1.22021751686993	35.913501016381	2.09122378853375e-06	1.04552587177604	1.03855039151385
223339	8257	161.209341315686	0.41188689123489	29.5727562573252	1.97757412839743e-06	0.80542664276436	0.836673700390384
232133	2361	184.44465997672	0.837895042074551	26.9084691893673	2.1768892641402e-06	0.100002904981375	0.576602246239781
247800	2983	204.186773086254	0.502830728289687	31.0681759374541	2.25752952653216e-06	0.522079814178869	0.319998441822827
352693	42385	116.751407304312	3.99464901478514	47.7275298940865	9.06927184057756e-07	0.161126899393275	1.28520376863889
313616	36227	180.179499646418	0.263765825987712	23.7442261846621	1.57403469460967e-06	0.880104117887095	1.37412458551116
156154	8546	167.46760659592	0.470668356997703	31.0218515790959	2.93822355198565e-06	0.873997531179339	0.873147408524528
185422	2664	171.939145329881	0.335355101722283	27.3130869479068	2.54050841641615e-06	0.296383543452248	1.48579101799987
243532	7532	377.41618862008	2.64584486007754	62.5689915975915	4.24591821659374e-06	0.127604892896488	0.14921293775551
186413	4339	198.945567164346	0.332187584601528	28.4468529120204	2.92391811942015e-06	0.883113517891616	0.574164668936282
225942	11886	94.4195561352591	1.02423151469193	23.7429979680614	1.14491203689029e-06	0.319613484526053	0.27241321709007
260838	8065	251.534170719541	1.09688581558069	29.8616667749807	2.64200275381698e-06	0.421700089005753	1.09291903590783
309951	43516	134.6195372184	1.30384631503205	32.3588933456312	1.18993211802325e-06	0.371631964761764	0.205914407037199
249646	3452	199.345537697932	0.414309501155914	27.4060507200754	2.18770642460334e-06	1.31224311264232	0.934403722686693
226568	19212	141.270278779805	0.909003914020099	31.8322912952608	1.70828122096103e-06	0.62617912418209	1.14869950581342
248249	6058	163.967888927142	2.6245121206277	46.6122749791903	1.80958268895776e-06	0.264982524421066	0.604183373507112
283386	2740	115.145036913538	1.76873248320936	27.6350622462986	1.11320197383653e-06	0.319999114284292	0.398707964271307
316292	3526	204.522670828966	1.29758319560542	39.7638294370654	1.77157842899258e-06	0.604039521841332	0.490796951157972
210600	16136	192.349277897881	1.22175305255242	38.9714168931766	2.50229972938221e-06	1.10142225963064	1.17411164301448
198254	46427	213.069140401381	0.677920714417809	29.9378302618055	2.94446048802458e-06	0.329864213941619	1.32103060469963
219173	2872	217.716380400988	1.78106440176872	39.5385268774206	2.72151786020773e-06	0.206919493759051	1.10511133791879
360006	15715	109.318438092217	0.600382673089734	28.1173400125461	8.31937718025986e-07	0.143348839739338	1.16928709382191
223269	1697	250.596589322008	0.402771360410848	35.8677743530645	3.07506191250235e-06	0.734803556464612	0.931737907137722
223118	14190	94.4195561352591	1.02423151469193	23.7429979680614	1.15940316531641e-06	1.07338799666613	0.205741221318021
251804	48245	156.610153214663	0.504950985529186	23.9619209917783	1.70397973390766e-06	0.859618021687493	0.553820176562294
189898	4290	216.242935446505	2.06446552687928	42.3919548885243	3.11981378678857e-06	0.633067505853251	1.23519560070708
245700	37296	177.749003058085	1.57283354579389	37.3350304807074	1.98202511201527e-06	0.502201781887561	0.277084791241214
